Data Format: 
6287,3/30/15 02:30:00,18.70,83.90,15.94,0.0,1.3,32,1,0.0,4.10
6288,3/30/15 02:40:00,18.70,84.10,15.98,0.0,0.8,46,1,0.0,4.10
6289,3/30/15 02:50:00,18.84,83.10,15.93,0.0,0.5,45,1,0.0,4.10
6290,3/30/15 03:00:00,18.89,82.70,15.90,0.0,0.8,37,1,0.0,4.10
6291,3/30/15 03:10:00,18.68,82.00,15.56,0.0,0.0,22,1,0.0,4.10
6292,3/30/15 03:20:00,18.60,82.60,15.61,0.0,0.0,22,1,0.0,4.10
6293,3/30/15 03:30:00,18.75,82.60,15.74,0.0,0.0,22,1,0.0,4.10
6294,3/30/15 03:40:00,18.56,82.70,15.58,0.0,0.0,22,1,0.0,4.10
6295,3/30/15 03:50:00,18.75,82.90,15.80,0.0,0.0,22,1,0.0,4.10
6296,3/30/15 04:00:00,18.72,82.40,15.68,0.0,0.5,22,1,0.0,4.10
6297,3/30/15 04:10:00,18.65,81.70,15.48,0.0,0.3,22,1,0.0,4.10
6298,3/30/15 04:20:00,18.63,81.80,15.48,0.0,0.3,24,1,0.0,4.10
6299,3/30/15 04:30:00,18.27,82.10,15.19,0.0,0.0,24,1,0.0,4.10
6300,3/30/15 04:40:00,18.51,83.10,15.61,0.0,0.0,24,1,0.0,4.10
6301,3/30/15 04:50:00,18.60,82.20,15.53,0.0,0.3,24,1,0.0,4.11
6302,3/30/15 05:00:00,18.56,81.40,15.33,0.0,0.3,24,1,0.0,4.10
6303,3/30/15 05:10:00,18.44,82.40,15.40,0.0,0.5,76,1,0.0,4.10
6304,3/30/15 05:20:00,18.49,82.70,15.51,0.0,0.8,90,1,0.0,4.10
6305,3/30/15 05:30:00,18.79,81.30,15.54,0.0,0.8,90,1,0.0,4.10
6306,3/30/15 05:40:00,18.79,80.40,15.37,0.0,0.8,70,1,0.0,4.10
6307,3/30/15 05:50:00,18.60,80.50,15.20,0.0,0.8,60,1,0.0,4.10
6308,3/30/15 06:00:00,18.49,81.40,15.26,0.0,0.3,60,1,0.0,4.13
6309,3/30/15 06:10:00,18.22,82.90,15.29,0.5,2.5,14,9,0.0,4.10
6310,3/30/15 06:20:00,18.58,82.90,15.64,0.3,1.8,8,24,0.0,4.10
6311,3/30/15 06:30:00,18.58,82.30,15.53,0.0,0.5,6,31,0.0,4.13
6312,3/30/15 06:40:00,18.39,82.90,15.45,0.0,0.3,6,41,0.0,4.10
6313,3/30/15 06:50:00,18.72,82.10,15.63,0.0,0.3,18,84,0.0,4.10
6314,3/30/15 07:00:00,18.96,80.70,15.59,0.5,1.8,118,146,0.0,4.10
6315,3/30/15 07:10:00,19.17,79.70,15.60,0.5,2.3,108,136,0.0,4.10
6316,3/30/15 07:20:00,19.39,79.40,15.75,0.3,1.5,110,156,0.0,4.10
6317,3/30/15 07:30:00,19.29,79.10,15.60,0.5,2.0,28,156,0.0,4.10
6318,3/30/15 07:40:00,19.56,78.20,15.68,0.8,2.0,355,191,0.0,4.10
6319,3/30/15 07:50:00,19.41,78.60,15.62,0.5,2.0,3,224,0.0,4.10
6320,3/30/15 08:00:00,19.84,78.70,16.05,0.0,1.0,14,291,0.0,4.10
6321,3/30/15 08:10:00,20.75,75.90,16.36,0.3,1.5,17,489,0.0,4.10
6322,3/30/15 08:20:00,21.08,73.80,16.24,0.0,1.0,44,466,0.0,4.10
6323,3/30/15 08:30:00,22.32,71.70,16.98,0.0,0.8,87,564,0.0,4.10
6324,3/30/15 08:40:00,23.47,67.60,17.16,0.0,0.5,244,719,0.0,4.10
6325,3/30/15 08:50:00,23.74,64.60,16.69,0.0,1.0,251,786,0.0,4.10
6326,3/30/15 09:00:00,23.18,65.70,16.43,0.3,2.0,234,704,0.0,4.10
6327,3/30/15 09:10:00,23.50,68.20,17.32,0.3,1.8,222,756,0.0,4.10
6328,3/30/15 09:20:00,22.97,68.40,16.86,0.5,2.3,243,674,0.0,4.10
6329,3/30/15 09:30:00,23.30,69.50,17.43,0.0,1.3,239,699,0.0,4.10
6330,3/30/15 09:40:00,22.01,70.60,16.44,0.8,3.8,222,451,0.0,4.10
6331,3/30/15 09:50:00,22.51,74.50,17.78,0.8,3.3,201,711,0.0,4.10
6332,3/30/15 10:00:00,23.02,73.70,18.09,1.0,3.5,198,941,0.0,4.10
6333,3/30/15 10:10:00,23.14,73.50,18.16,1.3,3.3,198,901,0.0,4.10
6334,3/30/15 10:20:00,22.80,73.10,17.75,1.0,2.8,215,761,0.0,4.10
6335,3/30/15 10:30:00,23.14,74.40,18.36,0.3,3.0,222,681,0.0,4.10
6336,3/30/15 10:40:00,22.80,74.70,18.10,0.3,2.0,251,699,0.0,4.10
6337,3/30/15 10:50:00,22.99,75.80,18.52,0.3,2.0,198,686,0.0,4.10
6338,3/30/15 11:00:00,23.83,75.00,19.16,0.3,2.0,230,969,0.0,4.10
6339,3/30/15 11:10:00,23.47,72.10,18.18,0.8,2.5,215,874,0.0,4.10
6340,3/30/15 11:20:00,23.47,74.00,18.59,0.5,2.0,241,761,0.0,4.10
6341,3/30/15 11:30:00,22.94,73.90,18.06,0.8,2.0,225,606,0.0,4.10
6342,3/30/15 11:40:00,23.09,75.20,18.48,0.5,2.3,218,626,0.0,4.10
6343,3/30/15 11:50:00,23.26,74.60,18.52,0.0,2.0,284,676,0.0,4.10
6344,3/30/15 12:00:00,22.63,76.00,18.21,0.3,1.5,244,644,0.0,4.10
6345,3/30/15 12:10:00,23.35,76.50,19.01,0.3,1.8,219,916,0.0,4.10
6346,3/30/15 12:20:00,24.00,76.00,19.53,0.3,1.8,261,1059,0.0,4.10
6347,3/30/15 12:30:00,24.53,72.60,19.31,0.5,3.5,232,1174,0.0,4.10
6348,3/30/15 12:40:00,24.22,72.50,18.99,0.5,2.5,230,954,0.0,4.10
6349,3/30/15 12:50:00,23.06,73.80,18.16,0.8,2.5,220,571,0.0,4.10
6350,3/30/15 13:00:00,23.02,75.90,18.56,0.5,2.3,211,594,0.0,4.10
6351,3/30/15 13:10:00,22.90,75.90,18.44,0.5,4.0,206,499,0.0,4.10
6352,3/30/15 13:20:00,22.56,77.20,18.39,0.8,3.0,215,391,0.0,4.10
6353,3/30/15 13:30:00,22.39,78.00,18.39,0.5,3.3,225,316,0.0,4.10
6354,3/30/15 13:40:00,22.13,79.60,18.46,0.0,1.5,205,321,0.0,4.09
6355,3/30/15 13:50:00,20.96,85.10,18.39,0.0,1.5,192,346,0.0,4.10
6356,3/30/15 14:00:00,21.94,85.20,19.36,0.0,1.3,197,516,0.0,4.10
6357,3/30/15 14:10:00,22.47,82.40,19.34,0.0,0.5,223,446,0.0,4.10
6358,3/30/15 14:20:00,21.96,82.50,18.87,0.0,1.3,292,381,0.0,4.10
6359,3/30/15 14:30:00,21.10,84.60,18.43,0.8,2.8,355,344,0.0,4.10
6360,3/30/15 14:40:00,21.13,84.00,18.34,1.3,3.3,11,344,0.0,4.10
6361,3/30/15 14:50:00,21.46,82.80,18.44,0.5,2.0,343,299,0.0,4.10
6362,3/30/15 15:00:00,21.46,81.80,18.24,0.5,2.0,28,234,0.0,4.10
6363,3/30/15 15:10:00,21.87,80.10,18.30,0.3,1.5,13,289,0.0,4.10
6364,3/30/15 15:20:00,22.08,78.00,18.09,0.0,0.8,6,351,0.0,4.10
6365,3/30/15 15:30:00,22.18,79.00,18.39,0.0,1.3,253,341,0.0,4.10
6366,3/30/15 15:40:00,22.03,80.10,18.47,0.0,1.0,223,291,0.0,4.10
6367,3/30/15 15:50:00,22.11,78.50,18.22,0.0,0.0,220,254,0.0,4.10
6368,3/30/15 16:00:00,22.15,78.40,18.24,0.0,0.0,220,221,0.0,4.10
6369,3/30/15 16:10:00,21.84,79.80,18.22,0.0,0.3,220,201,0.0,4.10
6370,3/30/15 16:20:00,21.49,81.10,18.13,0.0,0.8,181,171,0.0,4.10
6371,3/30/15 16:30:00,21.58,81.60,18.32,0.0,0.5,166,116,0.0,4.10
6372,3/30/15 16:40:00,20.86,83.90,18.06,0.5,2.3,234,114,0.0,4.10
6373,3/30/15 16:50:00,20.34,88.60,18.42,0.5,2.5,202,96,0.0,4.10
6374,3/30/15 17:00:00,20.32,90.60,18.75,0.0,1.0,188,49,0.0,4.10
6375,3/30/15 17:10:00,20.08,91.80,18.73,0.5,3.3,190,31,0.0,4.10
6376,3/30/15 17:20:00,20.01,92.80,18.83,0.0,1.8,191,6,0.0,4.10
6377,3/30/15 17:30:00,19.79,93.60,18.76,0.3,1.8,188,1,0.2,4.10
6378,3/30/15 17:40:00,19.56,95.40,18.82,0.5,2.0,154,1,0.8,4.10
6379,3/30/15 17:50:00,16.70,94.90,15.90,0.5,3.5,327,1,0.8,4.10
6380,3/30/15 18:00:00,16.27,94.00,15.32,1.5,5.0,17,1,1.8,4.10
6381,3/30/15 18:10:00,16.20,94.60,15.35,2.0,4.8,3,1,1.0,4.10
6382,3/30/15 18:20:00,16.18,94.20,15.26,1.8,4.0,7,1,0.8,4.10
6383,3/30/15 18:30:00,16.03,93.90,15.07,0.5,3.3,347,1,0.6,4.10
6384,3/30/15 18:40:00,15.44,94.20,14.53,1.8,4.5,6,1,0.6,4.10
6385,3/30/15 18:50:00,15.58,94.30,14.69,2.0,4.5,31,1,0.0,4.10
6386,3/30/15 19:00:00,15.51,93.50,14.48,1.3,3.5,17,1,-888.9,4.10
6387,3/30/15 19:10:00,15.65,93.80,14.68,0.3,1.5,34,1,-888.9,4.10
6388,3/30/15 19:20:00,15.27,93.20,14.20,0.0,1.5,14,1,-888.9,4.10
6389,3/30/15 19:30:00,15.03,93.20,13.96,0.8,2.3,354,1,-888.9,4.10
6390,3/30/15 19:40:00,15.03,92.80,13.89,0.3,1.8,355,1,-888.9,4.10
6391,3/30/15 19:50:00,15.41,92.60,14.24,0.5,1.8,14,1,-888.9,4.12
6392,3/30/15 20:00:00,15.34,91.80,14.03,0.3,2.0,25,1,-888.9,4.14
6393,3/30/15 20:10:00,15.25,92.70,14.09,0.3,1.8,22,1,-888.9,4.10
6394,3/30/15 20:20:00,15.13,93.50,14.10,0.3,1.8,28,1,-888.9,4.10
6395,3/30/15 20:30:00,15.20,93.30,14.14,0.3,1.5,31,1,-888.9,4.10
6396,3/30/15 20:40:00,14.86,93.30,13.81,1.0,2.3,15,1,-888.9,4.10
6397,3/30/15 20:50:00,14.72,93.80,13.75,1.5,3.8,10,1,-888.9,4.10
6398,3/30/15 21:00:00,14.62,93.80,13.65,1.0,3.8,6,1,-888.9,4.10
6399,3/30/15 21:10:00,14.67,93.10,13.59,1.3,4.3,17,1,-888.9,4.10
6400,3/30/15 21:20:00,14.62,92.80,13.49,1.5,4.0,10,1,-888.9,4.10
6401,3/30/15 21:30:00,14.58,91.80,13.28,1.3,3.8,3,1,-888.9,4.10
6402,3/30/15 21:40:00,14.72,91.40,13.35,0.3,2.3,13,1,-888.9,4.10
6403,3/30/15 21:50:00,15.10,88.50,13.23,1.0,2.8,21,1,-888.9,4.10
6404,3/30/15 22:00:00,14.82,87.20,12.72,0.8,2.8,38,1,-888.9,4.11
6405,3/30/15 22:10:00,14.79,90.20,13.22,0.5,2.5,101,1,-888.9,4.10
6406,3/30/15 22:20:00,15.06,88.10,13.12,0.5,2.3,100,1,-888.9,4.10
6407,3/30/15 22:30:00,15.10,87.00,12.97,0.0,0.8,35,1,-888.9,4.10
6408,3/30/15 22:40:00,15.37,86.10,13.07,0.0,1.5,27,1,-888.9,4.10
6409,3/30/15 22:50:00,15.51,84.40,12.91,0.0,1.5,45,1,-888.9,4.10
6410,3/30/15 23:00:00,15.63,84.40,13.02,0.0,1.3,39,1,-888.9,4.10
6411,3/30/15 23:10:00,15.56,83.70,12.83,0.5,2.5,20,1,-888.9,4.10
6412,3/30/15 23:20:00,15.03,84.40,12.44,0.8,2.0,32,1,-888.9,4.10
6413,3/30/15 23:30:00,14.74,87.40,12.69,0.3,1.5,27,1,-888.9,4.10
6414,3/30/15 23:40:00,14.43,88.90,12.64,0.0,1.3,20,1,-888.9,4.10
6415,3/30/15 23:50:00,14.82,89.80,13.17,0.0,1.5,1,1,-888.9,4.10
6416,3/31/15 00:00:00,14.43,89.50,12.74,0.0,0.8,6,1,-888.9,4.10
6417,3/31/15 00:10:00,14.34,91.00,12.90,0.0,0.0,3,1,-888.9,4.10
6418,3/31/15 00:20:00,14.27,92.40,13.07,0.0,0.0,3,1,-888.9,4.10
6419,3/31/15 00:30:00,14.24,92.60,13.08,0.0,0.0,3,1,-888.9,4.10
6420,3/31/15 00:40:00,14.07,93.30,13.02,0.0,0.3,55,1,-888.9,4.10
6421,3/31/15 00:50:00,14.03,94.40,13.16,0.0,1.0,104,1,-888.9,4.10
6422,3/31/15 01:00:00,14.03,94.00,13.09,0.5,4.5,86,1,-888.9,4.10
6423,3/31/15 01:10:00,13.88,93.80,12.92,1.8,5.5,29,1,-888.9,4.10
6424,3/31/15 01:20:00,13.67,96.10,13.07,1.8,4.3,7,1,-888.9,4.10
6425,3/31/15 01:30:00,13.83,95.30,13.11,1.0,3.3,0,1,-888.9,4.10
6426,3/31/15 01:40:00,14.24,93.40,13.21,0.8,3.5,350,1,-888.9,4.10
6427,3/31/15 01:50:00,13.83,93.70,12.85,0.5,2.5,49,1,-888.9,4.14
6428,3/31/15 02:00:00,14.27,93.30,13.22,1.3,3.3,114,1,-888.9,4.10
6429,3/31/15 02:10:00,15.17,89.50,13.48,2.3,5.3,56,1,-888.9,4.10
6430,3/31/15 02:20:00,15.25,85.50,12.85,1.3,4.3,27,1,-888.9,4.10
6431,3/31/15 02:30:00,14.60,88.10,12.67,0.3,1.8,38,1,-888.9,4.10
6432,3/31/15 02:40:00,15.03,87.90,13.06,0.0,0.0,62,1,-888.9,4.10
6433,3/31/15 02:50:00,14.98,87.10,12.87,0.0,0.0,88,1,-888.9,4.10
6434,3/31/15 03:00:00,15.10,86.50,12.88,0.0,2.0,83,1,-888.9,4.10
6435,3/31/15 03:10:00,14.86,86.40,12.63,0.8,2.5,29,1,-888.9,4.10
6436,3/31/15 03:20:00,14.91,88.30,13.01,0.0,1.3,11,1,-888.9,4.10
6437,3/31/15 03:30:00,15.17,87.10,13.06,0.0,1.3,53,1,-888.9,4.10
6438,3/31/15 03:40:00,15.32,86.30,13.06,0.0,1.3,25,1,-888.9,4.10
6439,3/31/15 03:50:00,15.46,86.40,13.22,0.0,0.8,81,1,-888.9,4.10
6440,3/31/15 04:00:00,15.70,84.70,13.15,0.0,0.5,90,1,-888.9,4.10
6441,3/31/15 04:10:00,15.39,85.40,12.97,0.0,1.3,100,1,-888.9,4.10
6442,3/31/15 04:20:00,15.03,86.40,12.80,0.0,0.0,87,1,-888.9,4.10
6443,3/31/15 04:30:00,15.25,87.70,13.24,0.0,1.0,87,1,-888.9,4.10
6444,3/31/15 04:40:00,14.79,88.10,12.86,0.0,1.8,354,1,-888.9,4.10
6445,3/31/15 04:50:00,15.03,88.00,13.08,0.0,1.3,11,1,-888.9,4.10
6446,3/31/15 05:00:00,14.89,87.80,12.90,0.0,0.8,81,1,-888.9,4.10
6447,3/31/15 05:10:00,14.96,88.20,13.04,0.0,0.5,49,1,-888.9,4.10
6448,3/31/15 05:20:00,14.94,88.80,13.12,0.0,0.0,52,1,-888.9,4.10
6449,3/31/15 05:30:00,15.41,86.50,13.19,0.0,1.5,62,1,-888.9,4.10
6450,3/31/15 05:40:00,15.58,84.50,13.00,0.0,1.8,83,1,-888.9,4.10
6451,3/31/15 05:50:00,15.56,84.30,12.94,0.0,1.3,94,1,-888.9,4.10
6452,3/31/15 06:00:00,15.70,83.40,12.91,0.5,2.8,56,1,-888.9,4.10
6453,3/31/15 06:10:00,15.37,83.40,12.58,0.0,0.8,13,9,-888.9,4.10
6454,3/31/15 06:20:00,15.58,84.40,12.98,0.0,1.3,38,16,-888.9,4.10
6455,3/31/15 06:30:00,15.34,84.40,12.74,0.0,0.0,28,41,-888.9,4.10
6456,3/31/15 06:40:00,15.20,86.70,13.01,0.0,0.3,48,81,-888.9,4.10
6457,3/31/15 06:50:00,15.32,88.10,13.38,0.0,0.5,122,91,-888.9,4.10
6458,3/31/15 07:00:00,15.58,87.70,13.57,0.0,0.0,128,111,-888.9,4.10
6459,3/31/15 07:10:00,15.58,87.50,13.53,0.0,1.8,108,89,-888.9,4.10
6460,3/31/15 07:20:00,15.84,86.80,13.67,0.0,0.5,105,96,-888.9,4.10
6461,3/31/15 07:30:00,15.94,85.60,13.55,0.0,0.5,14,126,-888.9,4.13
6462,3/31/15 07:40:00,16.39,84.20,13.74,0.0,1.3,20,179,-888.9,4.10
6463,3/31/15 07:50:00,16.84,81.30,13.64,0.0,1.3,28,249,-888.9,4.10
6464,3/31/15 08:00:00,16.84,81.20,13.62,0.0,1.0,25,306,-888.9,4.10
6465,3/31/15 08:10:00,16.89,82.50,13.91,0.0,0.8,25,309,-888.9,4.10
6466,3/31/15 08:20:00,17.65,81.10,14.39,0.3,1.3,21,539,-888.9,4.10
6467,3/31/15 08:30:00,18.49,75.10,14.01,0.5,1.8,351,761,-888.9,4.10
6468,3/31/15 08:40:00,19.67,71.40,14.38,0.0,1.3,345,1029,-888.9,4.10
6469,3/31/15 08:50:00,20.63,67.10,14.33,0.0,1.3,4,1121,-888.9,4.10
6470,3/31/15 09:00:00,21.25,66.40,14.75,0.3,1.5,226,1011,-888.9,4.10
6471,3/31/15 09:10:00,19.39,67.90,13.33,1.5,3.5,212,1101,-888.9,4.10
6472,3/31/15 09:20:00,18.60,75.70,14.25,0.8,3.3,187,744,-888.9,4.10
6473,3/31/15 09:30:00,18.72,76.10,14.45,0.8,3.3,194,709,-888.9,4.10
6474,3/31/15 09:40:00,18.46,74.80,13.93,1.3,4.3,205,649,-888.9,4.10
6475,3/31/15 09:50:00,20.29,75.30,15.80,1.3,3.0,198,1169,-888.9,4.09
6476,3/31/15 10:00:00,21.72,70.00,16.03,0.8,3.3,208,1649,-888.9,4.10
6477,3/31/15 10:10:00,21.94,67.70,15.72,0.5,3.0,225,1496,-888.9,4.10
6478,3/31/15 10:20:00,22.27,66.30,15.71,1.0,3.8,215,1546,-888.9,4.10
6479,3/31/15 10:30:00,21.56,63.80,14.43,1.0,3.5,218,864,-888.9,4.10
6480,3/31/15 10:40:00,22.44,65.20,15.61,1.0,3.0,226,1716,-888.9,4.10
6481,3/31/15 10:50:00,23.02,64.90,16.08,1.0,3.5,232,1841,-888.9,4.10
6482,3/31/15 11:00:00,22.87,63.70,15.65,1.0,4.0,226,1769,-888.9,4.10
6483,3/31/15 11:10:00,23.64,63.70,16.38,0.8,2.8,198,1811,-888.9,4.10
6484,3/31/15 11:20:00,23.74,63.00,16.30,1.3,3.8,218,1821,-888.9,4.10
6485,3/31/15 11:30:00,22.92,63.90,15.74,1.0,3.0,197,1834,-888.9,4.10
6486,3/31/15 11:40:00,23.35,65.10,16.45,1.3,3.8,205,1841,-888.9,4.10
6487,3/31/15 11:50:00,24.10,64.60,17.03,0.8,3.5,204,1874,-888.9,4.09
6488,3/31/15 12:00:00,23.81,63.90,16.59,1.0,3.3,208,1856,-888.9,4.09
6489,3/31/15 12:10:00,23.50,63.90,16.29,1.3,5.5,199,1911,-888.9,4.10
6490,3/31/15 12:20:00,22.94,66.50,16.39,1.5,4.5,201,1496,-888.9,4.10
6491,3/31/15 12:30:00,23.02,66.70,16.51,1.3,4.0,188,1624,-888.9,4.10
6492,3/31/15 12:40:00,23.62,67.00,17.15,1.3,3.3,192,1419,-888.9,4.10
6493,3/31/15 12:50:00,23.62,66.20,16.96,1.0,4.0,177,1676,-888.9,4.10
6494,3/31/15 13:00:00,23.50,66.00,16.80,1.5,4.8,199,1781,-888.9,4.10
6495,3/31/15 13:10:00,22.13,67.70,15.90,1.5,4.3,190,984,-888.9,4.10
6496,3/31/15 13:20:00,22.49,70.10,16.79,1.5,4.5,181,631,-888.9,4.10
6497,3/31/15 13:30:00,20.65,70.50,15.12,1.8,4.8,187,631,-888.9,4.10
6498,3/31/15 13:40:00,20.79,73.50,15.90,1.5,4.3,185,796,-888.9,4.10
6499,3/31/15 13:50:00,20.60,73.30,15.68,1.5,4.3,184,1009,-888.9,4.10
6500,3/31/15 14:00:00,21.44,73.20,16.46,1.0,4.5,187,1034,-888.9,4.10
6501,3/31/15 14:10:00,21.91,71.50,16.55,1.5,4.3,183,1519,-888.9,4.10
6502,3/31/15 14:20:00,21.51,71.50,16.16,1.5,4.0,187,1361,-888.9,4.10
6503,3/31/15 14:30:00,21.27,71.60,15.95,0.8,3.0,191,899,-888.9,4.10
6504,3/31/15 14:40:00,20.15,73.90,15.37,1.3,4.3,198,451,-888.9,4.10
6505,3/31/15 14:50:00,20.46,74.50,15.79,1.0,4.8,202,424,-888.9,4.10
6506,3/31/15 15:00:00,20.56,74.70,15.93,0.8,2.8,212,551,-888.9,4.10
6507,3/31/15 15:10:00,20.10,74.50,15.45,0.8,2.8,227,361,-888.9,4.10
6508,3/31/15 15:20:00,19.86,75.80,15.49,0.8,4.0,212,306,-888.9,4.10
6509,3/31/15 15:30:00,19.98,76.70,15.79,0.5,2.3,199,346,-888.9,4.10
6510,3/31/15 15:40:00,20.34,76.10,16.01,0.3,1.8,199,364,-888.9,4.10
6511,3/31/15 15:50:00,20.22,76.70,16.02,0.3,2.0,209,254,-888.9,4.10
6512,3/31/15 16:00:00,20.10,76.20,15.80,0.0,2.0,202,221,-888.9,4.10
6513,3/31/15 16:10:00,19.72,77.00,15.60,0.3,1.8,251,191,-888.9,4.10
6514,3/31/15 16:20:00,19.39,78.80,15.63,0.3,1.3,299,101,-888.9,4.10
6515,3/31/15 16:30:00,18.22,82.30,15.18,0.8,2.0,340,51,-888.9,4.10
6516,3/31/15 16:40:00,16.37,89.40,14.64,1.5,4.0,4,29,-888.9,4.10
6517,3/31/15 16:50:00,16.13,93.60,15.12,1.5,4.0,10,24,-888.9,4.10
6518,3/31/15 17:00:00,16.49,94.70,15.65,0.5,2.0,17,16,-888.9,4.10
6519,3/31/15 17:10:00,16.94,94.60,16.09,0.3,1.8,44,11,-888.9,4.10
6520,3/31/15 17:20:00,16.96,93.80,15.98,0.3,2.0,52,16,-888.9,4.10
6521,3/31/15 17:30:00,17.06,93.90,16.09,0.0,0.8,14,26,-888.9,4.10
6522,3/31/15 17:40:00,16.84,93.10,15.74,0.0,0.8,15,31,-888.9,4.10
6523,3/31/15 17:50:00,16.84,91.70,15.51,0.3,1.0,17,26,-888.9,4.10
6524,3/31/15 18:00:00,16.82,91.40,15.43,0.3,1.5,17,19,-888.9,4.10
6525,3/31/15 18:10:00,16.65,92.00,15.37,0.3,1.3,355,9,-888.9,4.10
6526,3/31/15 18:20:00,16.72,93.40,15.67,0.5,1.8,6,1,-888.9,4.10
6527,3/31/15 18:30:00,16.82,93.30,15.75,0.3,1.5,11,1,-888.9,4.10
6528,3/31/15 18:40:00,16.94,92.60,15.75,0.0,0.8,17,1,-888.9,4.10
6529,3/31/15 18:50:00,16.92,93.50,15.88,0.0,0.8,53,1,-888.9,4.10
6530,3/31/15 19:00:00,16.92,94.00,15.96,0.0,0.8,53,1,-888.9,4.10
6531,3/31/15 19:10:00,16.87,93.70,15.87,0.0,0.8,101,1,-888.9,4.10
6532,3/31/15 19:20:00,16.96,93.70,15.96,0.3,1.8,102,1,-888.9,4.10
6533,3/31/15 19:30:00,16.75,93.00,15.63,0.0,1.0,24,1,-888.9,4.10
6534,3/31/15 19:40:00,16.34,93.20,15.26,0.0,0.0,11,1,-888.9,4.10
6535,3/31/15 19:50:00,16.39,93.10,15.29,0.0,0.5,300,1,-888.9,4.10
6536,3/31/15 20:00:00,16.39,94.10,15.46,0.0,0.0,140,1,-888.9,4.10
6537,3/31/15 20:10:00,16.44,94.70,15.61,0.0,0.0,140,1,-888.9,4.10
6538,3/31/15 20:20:00,16.25,95.00,15.47,0.3,1.5,129,1,-888.9,4.13
6539,3/31/15 20:30:00,16.34,94.40,15.46,0.0,0.8,102,1,-888.9,4.14
6540,3/31/15 20:40:00,15.82,94.90,15.02,0.5,2.5,13,1,-888.9,4.10
6541,3/31/15 20:50:00,16.15,95.30,15.42,0.5,2.0,10,1,-888.9,4.10
6542,3/31/15 21:00:00,16.37,93.50,15.34,0.0,1.3,15,1,-888.9,4.10
6543,3/31/15 21:10:00,16.25,93.40,15.20,0.0,0.0,20,1,-888.9,4.10
6544,3/31/15 21:20:00,16.20,93.80,15.22,0.0,0.0,31,1,-888.9,4.10
6545,3/31/15 21:30:00,16.06,94.00,15.11,0.0,0.0,46,1,-888.9,4.10
6546,3/31/15 21:40:00,16.11,94.10,15.18,0.0,0.5,45,1,-888.9,4.10
6547,3/31/15 21:50:00,16.18,93.80,15.20,0.0,0.3,51,1,-888.9,4.10
6548,3/31/15 22:00:00,16.13,93.40,15.08,0.0,1.0,101,1,-888.9,4.10
6549,3/31/15 22:10:00,16.53,92.50,15.33,0.3,2.0,86,1,-888.9,4.10
6550,3/31/15 22:20:00,16.01,91.90,14.71,0.5,1.8,17,1,-888.9,4.10
6551,3/31/15 22:30:00,16.30,93.20,15.22,0.0,1.0,24,1,-888.9,4.10
6552,3/31/15 22:40:00,15.91,92.80,14.77,0.0,1.5,7,1,-888.9,4.10
6553,3/31/15 22:50:00,16.03,92.80,14.89,0.0,0.5,17,1,-888.9,4.10
6554,3/31/15 23:00:00,16.03,93.20,14.95,0.0,0.0,62,1,-888.9,4.10
6555,3/31/15 23:10:00,15.87,93.70,14.87,0.0,0.0,65,1,-888.9,4.10
6556,3/31/15 23:20:00,15.84,94.70,15.01,0.3,1.5,101,1,-888.9,4.10
6557,3/31/15 23:30:00,16.13,93.30,15.07,0.0,0.5,97,1,-888.9,4.10
6558,3/31/15 23:40:00,16.11,92.10,14.84,0.0,0.3,98,1,-888.9,4.10
6559,3/31/15 23:50:00,15.87,91.90,14.57,0.0,0.0,97,1,-888.9,4.10
6560,4/1/15 00:00:00,15.68,93.10,14.58,0.0,0.5,97,1,-888.9,4.10
6561,4/1/15 00:10:00,15.65,93.40,14.61,0.0,0.0,97,1,-888.9,4.10
6562,4/1/15 00:20:00,15.80,93.70,14.80,0.0,0.0,97,1,-888.9,4.10
6563,4/1/15 00:30:00,15.65,93.80,14.68,0.0,0.5,107,1,-888.9,4.10
6564,4/1/15 00:40:00,15.99,92.70,14.82,0.0,1.0,13,1,-888.9,4.10
6565,4/1/15 00:50:00,15.91,91.90,14.62,0.0,0.0,8,1,-888.9,4.10
6566,4/1/15 01:00:00,15.91,92.20,14.67,0.0,0.0,8,1,-888.9,4.10
6567,4/1/15 01:10:00,15.99,91.80,14.67,0.0,0.0,8,1,-888.9,4.10
6568,4/1/15 01:20:00,15.80,91.90,14.50,0.0,0.5,81,1,-888.9,4.10
6569,4/1/15 01:30:00,15.91,91.80,14.60,0.0,0.0,100,1,-888.9,4.10
6570,4/1/15 01:40:00,15.82,91.00,14.37,0.0,0.3,100,1,-888.9,4.10
6571,4/1/15 01:50:00,15.77,91.70,14.44,0.0,1.0,59,1,-888.9,4.10
6572,4/1/15 02:00:00,16.18,91.10,14.74,0.0,1.3,52,1,-888.9,4.10
6573,4/1/15 02:10:00,16.20,88.80,14.37,0.0,0.8,21,1,-888.9,4.10
6574,4/1/15 02:20:00,15.94,89.00,14.15,0.0,0.8,32,1,-888.9,4.10
6575,4/1/15 02:30:00,15.56,89.50,13.86,0.0,0.0,45,1,-888.9,4.10
6576,4/1/15 02:40:00,15.56,89.90,13.92,0.0,0.0,45,1,-888.9,4.10
6577,4/1/15 02:50:00,15.32,89.90,13.69,0.0,0.0,45,1,-888.9,4.10
6578,4/1/15 03:00:00,15.49,90.20,13.90,0.0,0.0,45,1,-888.9,4.10
