Data Format: 
7625,7/3/15 10:30:00,27.14,87.20,24.85,1.0,3.3,222,1761,-888.9,4.18
7626,7/3/15 10:40:00,27.04,88.00,24.91,1.0,4.8,223,1964,-888.9,4.17
7627,7/3/15 10:50:00,26.40,88.20,24.32,1.0,3.8,218,1489,-888.9,4.18
7628,7/3/15 11:00:00,26.11,88.40,24.07,0.3,2.0,174,861,-888.9,4.18
7629,7/3/15 11:10:00,26.55,88.70,24.56,0.3,2.8,195,1219,-888.9,4.18
7630,7/3/15 11:20:00,25.99,89.10,24.08,0.5,3.5,194,889,-888.9,4.18
7631,7/3/15 11:30:00,26.89,88.80,24.92,0.3,2.3,209,1026,-888.9,4.18
7632,7/3/15 11:40:00,25.82,89.90,24.06,0.5,2.3,197,786,-888.9,4.18
7633,7/3/15 11:50:00,26.06,91.30,24.56,0.5,2.8,202,714,-888.9,4.18
7634,7/3/15 12:00:00,26.06,90.90,24.49,0.5,2.5,220,1024,-888.9,4.18
7635,7/3/15 12:10:00,25.96,91.00,24.41,0.5,3.0,205,794,-888.9,4.18
7636,7/3/15 12:20:00,24.75,91.60,23.32,0.3,5.0,195,476,-888.9,4.18
7637,7/3/15 12:30:00,24.75,93.30,23.63,0.5,3.3,209,466,-888.9,4.19
7638,7/3/15 12:40:00,25.72,92.80,24.50,0.5,2.5,205,791,-888.9,4.18
7639,7/3/15 12:50:00,26.35,91.20,24.83,0.0,2.0,256,876,-888.9,4.18
7640,7/3/15 13:00:00,25.57,89.40,23.73,0.5,2.3,215,946,-888.9,4.18
7641,7/3/15 13:10:00,24.99,90.40,23.34,0.3,3.3,163,746,-888.9,4.18
7642,7/3/15 13:20:00,24.94,92.50,23.67,0.0,3.3,198,596,-888.9,4.18
7643,7/3/15 13:30:00,25.14,92.20,23.81,0.0,1.8,223,734,-888.9,4.18
7644,7/3/15 13:40:00,25.33,90.90,23.77,0.0,1.8,222,576,-888.9,4.18
7645,7/3/15 13:50:00,24.39,91.10,22.87,0.0,1.3,329,484,-888.9,4.18
7646,7/3/15 14:00:00,25.57,91.50,24.12,0.0,0.8,319,759,-888.9,4.18
7647,7/3/15 14:10:00,24.56,90.60,22.95,0.3,2.0,345,644,-888.9,4.18
7648,7/3/15 14:20:00,24.60,92.20,23.28,0.5,2.3,338,516,-888.9,4.18
7649,7/3/15 14:30:00,24.56,92.60,23.31,0.0,1.3,345,409,-888.9,4.19
7650,7/3/15 14:40:00,24.34,92.90,23.15,0.3,1.8,181,491,-888.9,4.18
7651,7/3/15 14:50:00,23.93,93.90,22.92,0.0,1.5,272,309,-888.9,4.18
7652,7/3/15 15:00:00,23.81,95.30,23.04,0.0,1.8,209,374,-888.9,4.18
7653,7/3/15 15:10:00,23.52,96.40,22.94,0.0,1.8,306,286,-888.9,4.18
7654,7/3/15 15:20:00,23.62,96.90,23.13,0.0,1.0,253,371,-888.9,4.18
7655,7/3/15 15:30:00,23.74,96.80,23.23,0.0,1.0,241,301,-888.9,4.19
7656,7/3/15 15:40:00,23.18,97.00,22.71,0.0,0.8,188,94,-888.9,4.20
7657,7/3/15 15:50:00,23.14,97.80,22.80,0.0,0.8,312,156,-888.9,4.18
7658,7/3/15 16:00:00,23.33,97.90,23.01,0.0,0.8,275,164,-888.9,4.18
7659,7/3/15 16:10:00,23.57,97.80,23.23,0.0,1.5,250,261,-888.9,4.19
7660,7/3/15 16:20:00,23.64,97.20,23.20,0.0,0.5,248,199,-888.9,4.19
7661,7/3/15 16:30:00,23.42,97.00,22.95,0.0,0.0,248,99,-888.9,4.19
7662,7/3/15 16:40:00,23.40,96.80,22.89,0.0,0.0,248,111,-888.9,4.19
7663,7/3/15 16:50:00,23.57,96.40,22.99,0.0,0.0,248,141,-888.9,4.19
7664,7/3/15 17:00:00,23.62,95.70,22.92,0.0,0.3,248,166,-888.9,4.17
7665,7/3/15 17:10:00,23.93,95.10,23.13,0.0,0.8,248,186,-888.9,4.18
7666,7/3/15 17:20:00,23.83,94.40,22.91,0.0,0.0,248,114,-888.9,4.18
7667,7/3/15 17:30:00,23.74,94.30,22.80,0.0,0.0,248,91,-888.9,4.18
7668,7/3/15 17:40:00,23.52,94.60,22.63,0.0,0.0,248,66,-888.9,4.19
7669,7/3/15 17:50:00,23.57,94.50,22.66,0.0,0.0,248,64,-888.9,4.19
7670,7/3/15 18:00:00,23.47,94.90,22.64,0.0,0.0,248,56,-888.9,4.19
7671,7/3/15 18:10:00,23.47,95.10,22.67,0.0,0.0,248,34,-888.9,4.19
7672,7/3/15 18:20:00,23.26,95.60,22.54,0.0,0.0,247,19,-888.9,4.19
7673,7/3/15 18:30:00,23.23,96.10,22.61,0.0,0.0,247,14,-888.9,4.19
7674,7/3/15 18:40:00,23.26,96.30,22.66,0.0,0.0,247,11,-888.9,4.19
7675,7/3/15 18:50:00,23.23,96.30,22.64,0.0,0.0,247,6,-888.9,4.19
7676,7/3/15 19:00:00,23.26,96.30,22.66,0.0,0.0,247,1,-888.9,4.17
7677,7/3/15 19:10:00,23.28,96.40,22.71,0.0,0.0,247,1,-888.9,4.18
7678,7/3/15 19:20:00,23.23,96.60,22.69,0.0,0.0,247,1,-888.9,4.18
7679,7/3/15 19:30:00,23.14,96.70,22.61,0.0,0.0,247,1,-888.9,4.18
7680,7/3/15 19:40:00,23.16,96.80,22.65,0.0,0.0,247,1,-888.9,4.18
7681,7/3/15 19:50:00,23.16,96.80,22.65,0.0,0.0,247,1,-888.9,4.19
7682,7/3/15 20:00:00,23.28,96.60,22.74,0.0,0.0,247,1,-888.9,4.18
7683,7/3/15 20:10:00,23.14,96.70,22.61,0.0,0.5,253,1,-888.9,4.18
7684,7/3/15 20:20:00,22.97,97.10,22.51,0.0,0.0,355,1,-888.9,4.18
7685,7/3/15 20:30:00,22.92,97.30,22.50,0.0,0.0,355,1,-888.9,4.18
7686,7/3/15 20:40:00,22.94,97.30,22.52,0.0,0.0,355,1,-888.9,4.18
7687,7/3/15 20:50:00,23.04,97.00,22.57,0.0,0.3,355,1,-888.9,4.18
7688,7/3/15 21:00:00,23.11,96.30,22.52,0.0,0.3,355,1,-888.9,4.18
7689,7/3/15 21:10:00,23.09,95.90,22.43,0.0,0.0,355,1,-888.9,4.18
7690,7/3/15 21:20:00,23.02,96.20,22.41,0.0,0.0,355,1,-888.9,4.18
7691,7/3/15 21:30:00,22.94,96.30,22.35,0.0,0.0,355,1,-888.9,4.18
7692,7/3/15 21:40:00,22.70,96.40,22.13,0.0,0.3,355,1,-888.9,4.18
7693,7/3/15 21:50:00,22.85,96.60,22.31,0.0,1.0,355,1,-888.9,4.19
7694,7/3/15 22:00:00,23.23,95.30,22.47,0.0,1.8,347,1,-888.9,4.18
7695,7/3/15 22:10:00,23.30,94.00,22.31,0.0,1.3,347,1,-888.9,4.19
7696,7/3/15 22:20:00,23.06,94.10,22.09,0.0,0.0,347,1,-888.9,4.19
7697,7/3/15 22:30:00,22.97,94.90,22.14,0.0,0.0,347,1,-888.9,4.18
7698,7/3/15 22:40:00,23.11,94.90,22.28,0.0,1.0,107,1,-888.9,4.18
7699,7/3/15 22:50:00,23.04,94.50,22.14,0.0,0.0,119,1,-888.9,4.18
7700,7/3/15 23:00:00,22.75,94.90,21.92,0.0,0.0,97,1,-888.9,4.18
7701,7/3/15 23:10:00,22.73,95.60,22.02,0.0,0.0,77,1,-888.9,4.18
7702,7/3/15 23:20:00,22.66,95.90,22.00,0.0,0.0,83,1,-888.9,4.19
7703,7/3/15 23:30:00,22.63,96.40,22.06,0.0,0.0,195,1,-888.9,4.19
7704,7/3/15 23:40:00,22.54,96.80,22.03,0.0,0.0,195,1,-888.9,4.18
7705,7/3/15 23:50:00,22.63,97.10,22.18,0.0,0.0,195,1,-888.9,4.19
7706,7/4/15 00:00:00,22.63,97.40,22.23,0.0,0.0,195,1,-888.9,4.19
7707,7/4/15 00:10:00,22.70,97.50,22.32,0.0,0.0,195,1,-888.9,4.19
7708,7/4/15 00:20:00,22.70,97.40,22.30,0.0,0.0,195,1,-888.9,4.21
7709,7/4/15 00:30:00,22.56,97.40,22.16,0.0,0.3,195,1,-888.9,4.18
7710,7/4/15 00:40:00,22.47,97.60,22.10,0.0,0.3,114,1,-888.9,4.18
7711,7/4/15 00:50:00,22.39,97.80,22.06,0.0,0.0,98,1,-888.9,4.18
7712,7/4/15 01:00:00,22.11,98.10,21.82,0.0,0.8,32,1,-888.9,4.18
7713,7/4/15 01:10:00,22.15,98.30,21.90,0.0,0.8,31,1,-888.9,4.18
7714,7/4/15 01:20:00,22.20,98.20,21.93,0.0,0.8,41,1,-888.9,4.19
7715,7/4/15 01:30:00,22.23,98.30,21.97,0.0,0.0,44,1,-888.9,4.19
7716,7/4/15 01:40:00,22.20,98.30,21.95,0.0,0.0,44,1,-888.9,4.19
7717,7/4/15 01:50:00,22.23,98.20,21.96,0.0,0.0,44,1,-888.9,4.19
7718,7/4/15 02:00:00,22.18,98.10,21.89,0.0,0.0,44,1,-888.9,4.19
7719,7/4/15 02:10:00,22.20,98.00,21.90,0.0,0.0,44,1,-888.9,4.19
7720,7/4/15 02:20:00,22.11,98.00,21.80,0.0,0.0,44,1,-888.9,4.17
7721,7/4/15 02:30:00,21.94,98.00,21.64,0.0,0.0,44,1,-888.9,4.18
7722,7/4/15 02:40:00,21.89,98.30,21.64,0.0,0.0,44,1,-888.9,4.18
7723,7/4/15 02:50:00,21.87,98.40,21.63,0.0,0.5,73,1,-888.9,4.18
7724,7/4/15 03:00:00,21.84,98.70,21.66,0.0,0.0,111,1,-888.9,4.18
7725,7/4/15 03:10:00,21.77,98.70,21.59,0.0,0.0,111,1,-888.9,4.19
7726,7/4/15 03:20:00,21.99,98.60,21.79,0.0,1.0,98,1,-888.9,4.19
7727,7/4/15 03:30:00,21.87,98.30,21.62,0.0,0.5,83,1,-888.9,4.19
7728,7/4/15 03:40:00,21.63,98.30,21.38,0.0,0.3,77,1,-888.9,4.19
7729,7/4/15 03:50:00,21.63,98.60,21.43,0.0,0.0,77,1,-888.9,4.19
7730,7/4/15 04:00:00,21.72,98.50,21.51,0.0,0.0,77,1,-888.9,4.19
7731,7/4/15 04:10:00,21.51,98.70,21.32,0.0,0.0,77,1,-888.9,4.19
7732,7/4/15 04:20:00,21.39,98.90,21.24,0.0,0.0,77,1,-888.9,4.18
7733,7/4/15 04:30:00,21.60,98.70,21.42,0.0,0.5,111,1,-888.9,4.20
7734,7/4/15 04:40:00,21.51,98.60,21.31,0.0,0.8,135,1,-888.9,4.18
7735,7/4/15 04:50:00,21.51,98.90,21.36,0.0,0.0,237,1,-888.9,4.18
7736,7/4/15 05:00:00,21.49,99.10,21.37,0.0,0.5,237,1,-888.9,4.18
7737,7/4/15 05:10:00,21.41,99.40,21.34,0.0,0.0,237,1,-888.9,4.18
7738,7/4/15 05:20:00,21.49,99.60,21.45,0.0,0.0,237,1,-888.9,4.18
7739,7/4/15 05:30:00,21.46,99.80,21.46,0.0,1.0,274,4,-888.9,4.18
7740,7/4/15 05:40:00,21.58,100.00,21.61,0.0,1.0,31,9,-888.9,4.18
7741,7/4/15 05:50:00,21.63,100.00,21.66,0.3,1.0,4,19,-888.9,4.18
7742,7/4/15 06:00:00,21.80,99.80,21.79,0.5,1.5,355,46,-888.9,4.18
7743,7/4/15 06:10:00,21.91,99.20,21.81,0.5,1.5,348,56,-888.9,4.18
7744,7/4/15 06:20:00,22.35,98.70,22.16,0.0,1.3,7,71,-888.9,4.18
7745,7/4/15 06:30:00,22.75,97.80,22.42,0.3,1.8,18,111,-888.9,4.18
7746,7/4/15 06:40:00,23.06,97.00,22.59,0.0,1.0,31,169,-888.9,4.18
7747,7/4/15 06:50:00,23.02,96.60,22.48,0.0,0.5,91,199,-888.9,4.18
7748,7/4/15 07:00:00,23.18,96.00,22.54,0.0,0.3,91,209,-888.9,4.18
7749,7/4/15 07:10:00,23.57,95.50,22.84,0.0,0.0,93,209,-888.9,4.18
7750,7/4/15 07:20:00,23.62,94.30,22.68,0.0,0.5,88,254,-888.9,4.18
7751,7/4/15 07:30:00,24.22,93.10,23.06,0.0,0.0,83,316,-888.9,4.18
7752,7/4/15 07:40:00,24.51,91.40,23.04,0.0,0.0,83,319,-888.9,4.18
7753,7/4/15 07:50:00,24.03,90.60,22.42,0.0,0.8,13,309,-888.9,4.18
7754,7/4/15 08:00:00,23.79,91.60,22.36,0.0,0.5,355,291,-888.9,4.18
7755,7/4/15 08:10:00,24.17,91.10,22.66,0.0,0.0,355,306,-888.9,4.18
7756,7/4/15 08:20:00,24.00,90.90,22.45,0.0,1.5,330,306,-888.9,4.18
7757,7/4/15 08:30:00,23.11,93.70,22.07,0.3,1.8,205,326,-888.9,4.18
7758,7/4/15 08:40:00,23.71,94.80,22.86,0.3,1.8,209,501,-888.9,4.18
7759,7/4/15 08:50:00,24.41,93.70,23.36,0.3,1.5,216,594,-888.9,4.18
7760,7/4/15 09:00:00,24.65,93.10,23.49,0.0,1.8,211,619,-888.9,4.18
7761,7/4/15 09:10:00,24.94,92.90,23.75,0.0,0.8,187,646,-888.9,4.18
7762,7/4/15 09:20:00,24.58,93.00,23.40,0.0,1.5,254,554,-888.9,4.18
7763,7/4/15 09:30:00,24.05,94.40,23.12,0.0,0.8,271,424,-888.9,4.18
7764,7/4/15 09:40:00,23.54,95.40,22.80,0.0,1.3,220,361,-888.9,4.18
7765,7/4/15 09:50:00,23.64,96.60,23.10,0.0,1.8,230,394,-888.9,4.18
7766,7/4/15 10:00:00,23.74,96.90,23.25,0.0,1.0,226,441,-888.9,4.18
7767,7/4/15 10:10:00,24.39,96.70,23.86,0.0,1.0,220,666,-888.9,4.20
7768,7/4/15 10:20:00,24.77,95.10,23.97,0.3,1.5,206,746,-888.9,4.18
7769,7/4/15 10:30:00,25.50,94.20,24.53,0.3,1.8,218,986,-888.9,4.18
7770,7/4/15 10:40:00,25.11,93.90,24.09,0.5,2.0,219,836,-888.9,4.18
7771,7/4/15 10:50:00,24.97,94.20,24.00,0.3,2.5,226,749,-888.9,4.18
7772,7/4/15 11:00:00,25.48,93.70,24.42,0.3,2.3,229,771,-888.9,4.18
7773,7/4/15 11:10:00,25.70,92.30,24.38,0.3,1.8,234,731,-888.9,4.18
7774,7/4/15 11:20:00,25.45,92.10,24.11,0.0,1.5,258,626,-888.9,4.18
7775,7/4/15 11:30:00,25.96,92.80,24.74,0.0,1.5,226,646,-888.9,4.18
7776,7/4/15 11:40:00,26.16,90.80,24.57,0.0,0.5,306,836,-888.9,4.18
7777,7/4/15 11:50:00,26.48,89.90,24.71,0.0,0.8,291,789,-888.9,4.18
7778,7/4/15 12:00:00,25.99,90.30,24.31,0.3,2.3,305,794,-888.9,4.18
7779,7/4/15 12:10:00,27.14,89.40,25.27,0.3,1.8,243,1276,-888.9,4.17
7780,7/4/15 12:20:00,25.06,89.70,23.28,0.5,3.3,216,666,-888.9,4.17
7781,7/4/15 12:30:00,24.90,93.40,23.79,0.5,2.8,209,644,-888.9,4.18
7782,7/4/15 12:40:00,24.58,94.10,23.60,0.5,3.3,208,534,-888.9,4.18
7783,7/4/15 12:50:00,24.44,94.60,23.54,0.3,2.3,199,391,-888.9,4.18
7784,7/4/15 13:00:00,24.41,95.00,23.59,0.0,1.3,216,276,-888.9,4.18
7785,7/4/15 13:10:00,24.48,95.10,23.68,0.0,1.3,208,394,-888.9,4.18
7786,7/4/15 13:20:00,24.32,95.10,23.51,0.0,1.0,209,296,-888.9,4.18
7787,7/4/15 13:30:00,23.88,96.40,23.30,0.3,2.0,229,264,-888.9,4.19
7788,7/4/15 13:40:00,23.30,97.40,22.90,0.5,2.3,218,186,-888.9,4.19
7789,7/4/15 13:50:00,23.50,98.20,23.23,0.3,1.8,206,356,-888.9,4.19
7790,7/4/15 14:00:00,23.47,98.20,23.20,0.0,1.5,212,251,-888.9,4.19
7791,7/4/15 14:10:00,23.50,98.30,23.24,0.3,2.3,222,234,-888.9,4.18
7792,7/4/15 14:20:00,23.76,98.30,23.51,0.5,2.3,209,334,-888.9,4.18
7793,7/4/15 14:30:00,23.57,98.50,23.35,0.0,1.5,244,254,-888.9,4.18
7794,7/4/15 14:40:00,23.66,98.70,23.48,0.0,1.5,192,236,-888.9,4.18
7795,7/4/15 14:50:00,23.45,98.80,23.28,0.0,1.5,208,254,-888.9,4.18
7796,7/4/15 15:00:00,23.50,99.10,23.38,0.0,1.8,201,186,-888.9,4.18
7797,7/4/15 15:10:00,23.14,99.20,23.04,0.0,1.3,194,109,-888.9,4.18
7798,7/4/15 15:20:00,22.92,99.50,22.87,0.3,2.5,202,66,-888.9,4.18
7799,7/4/15 15:30:00,22.90,99.70,22.88,0.3,2.5,236,46,-888.9,4.18
7800,7/4/15 15:40:00,22.90,99.90,22.91,0.3,2.3,236,39,-888.9,4.18
7801,7/4/15 15:50:00,22.63,100.00,22.66,0.0,1.5,313,59,-888.9,4.18
7802,7/4/15 16:00:00,22.42,100.00,22.45,0.0,1.5,296,96,-888.9,4.19
7803,7/4/15 16:10:00,22.54,99.90,22.55,0.0,1.5,312,81,-888.9,4.18
7804,7/4/15 16:20:00,22.32,100.00,22.35,0.5,2.3,20,109,-888.9,4.18
7805,7/4/15 16:30:00,22.44,99.90,22.46,0.0,0.8,55,66,-888.9,4.18
7806,7/4/15 16:40:00,22.47,99.70,22.45,0.0,0.5,58,64,-888.9,4.18
7807,7/4/15 16:50:00,22.58,99.60,22.55,0.0,1.0,35,59,-888.9,4.18
7808,7/4/15 17:00:00,22.68,99.20,22.58,0.0,0.3,11,69,-888.9,4.18
7809,7/4/15 17:10:00,22.87,98.90,22.72,0.0,0.0,11,109,-888.9,4.18
7810,7/4/15 17:20:00,23.09,98.90,22.94,0.0,0.0,11,121,-888.9,4.18
7811,7/4/15 17:30:00,23.11,98.80,22.94,0.0,0.0,11,119,-888.9,4.18
7812,7/4/15 17:40:00,23.30,98.70,23.12,0.0,0.5,67,174,-888.9,4.18
7813,7/4/15 17:50:00,23.42,98.50,23.21,0.0,1.3,104,196,-888.9,4.18
7814,7/4/15 18:00:00,23.18,98.50,22.97,0.0,0.5,112,111,-888.9,4.18
7815,7/4/15 18:10:00,23.21,98.30,22.96,0.0,1.3,63,61,-888.9,4.18
7816,7/4/15 18:20:00,22.80,98.20,22.53,0.0,0.5,319,29,-888.9,4.18
7817,7/4/15 18:30:00,22.73,98.40,22.49,0.0,0.0,310,19,-888.9,4.20
7818,7/4/15 18:40:00,22.66,98.60,22.46,0.0,0.0,310,9,-888.9,4.19
7819,7/4/15 18:50:00,22.61,98.70,22.42,0.0,0.0,310,4,-888.9,4.21
7820,7/4/15 19:00:00,22.61,98.70,22.42,0.0,0.0,310,4,-888.9,4.18
7821,7/4/15 19:10:00,22.58,99.00,22.45,0.0,0.5,314,1,-888.9,4.18
7822,7/4/15 19:20:00,22.54,99.40,22.47,0.0,1.0,25,1,-888.9,4.18
7823,7/4/15 19:30:00,22.70,99.50,22.65,0.0,0.3,25,1,-888.9,4.18
7824,7/4/15 19:40:00,22.61,99.60,22.57,0.0,1.0,22,1,-888.9,4.18
7825,7/4/15 19:50:00,22.94,99.40,22.88,0.0,0.8,18,1,-888.9,4.18
7826,7/4/15 20:00:00,22.90,98.90,22.75,0.0,0.3,18,1,-888.9,4.18
7827,7/4/15 20:10:00,22.66,98.70,22.47,0.0,0.0,18,1,-888.9,4.17
7828,7/4/15 20:20:00,22.56,99.00,22.43,0.0,0.0,18,1,-888.9,4.18
7829,7/4/15 20:30:00,22.61,99.20,22.51,0.0,0.3,39,1,-888.9,4.18
7830,7/4/15 20:40:00,22.90,98.50,22.68,0.0,1.0,125,1,-888.9,4.18
7831,7/4/15 20:50:00,22.97,97.50,22.58,0.0,0.8,37,1,-888.9,4.18
7832,7/4/15 21:00:00,22.80,97.60,22.43,0.0,0.5,14,1,-888.9,4.18
7833,7/4/15 21:10:00,22.54,97.90,22.22,0.0,0.0,6,1,-888.9,4.17
7834,7/4/15 21:20:00,22.63,98.00,22.33,0.0,0.8,251,1,-888.9,4.17
7835,7/4/15 21:30:00,22.58,98.30,22.33,0.0,0.0,232,1,-888.9,4.18
7836,7/4/15 21:40:00,22.66,98.50,22.44,0.0,0.0,232,1,-888.9,4.17
7837,7/4/15 21:50:00,22.73,98.50,22.51,0.0,0.5,234,1,-888.9,4.18
7838,7/4/15 22:00:00,22.82,98.40,22.59,0.0,0.5,35,1,-888.9,4.18
7839,7/4/15 22:10:00,22.61,98.50,22.39,0.0,0.5,28,1,-888.9,4.18
7840,7/4/15 22:20:00,22.63,98.70,22.45,0.0,0.0,21,1,-888.9,4.17
7841,7/4/15 22:30:00,22.63,98.70,22.45,0.0,0.0,21,1,-888.9,4.18
7842,7/4/15 22:40:00,22.68,98.60,22.48,0.0,0.0,21,1,-888.9,4.18
7843,7/4/15 22:50:00,22.68,98.50,22.46,0.0,0.0,21,1,-888.9,4.18
7844,7/4/15 23:00:00,22.61,98.50,22.39,0.0,0.0,21,1,-888.9,4.18
7845,7/4/15 23:10:00,22.58,98.50,22.37,0.0,0.3,21,1,-888.9,4.18
7846,7/4/15 23:20:00,22.70,98.10,22.42,0.0,0.8,21,1,-888.9,4.18
7847,7/4/15 23:30:00,22.73,98.00,22.43,0.0,0.0,21,1,-888.9,4.18
7848,7/4/15 23:40:00,22.61,97.80,22.27,0.0,0.0,21,1,-888.9,4.17
7849,7/4/15 23:50:00,22.63,97.60,22.26,0.0,0.5,34,1,-888.9,4.18
7850,7/5/15 00:00:00,22.47,97.40,22.06,0.0,0.5,135,1,-888.9,4.18
7851,7/5/15 00:10:00,22.25,97.80,21.91,0.0,1.5,197,1,-888.9,4.18
7852,7/5/15 00:20:00,22.37,98.70,22.18,0.0,0.8,154,1,-888.9,4.18
7853,7/5/15 00:30:00,22.35,99.10,22.23,0.0,0.8,198,1,-888.9,4.18
7854,7/5/15 00:40:00,22.35,99.50,22.29,0.0,1.3,170,1,-888.9,4.18
7855,7/5/15 00:50:00,22.39,99.70,22.37,0.0,0.3,184,1,-888.9,4.18
7856,7/5/15 01:00:00,22.27,99.90,22.29,0.0,0.5,139,1,-888.9,4.18
7857,7/5/15 01:10:00,22.27,99.90,22.29,0.0,0.0,135,1,-888.9,4.18
7858,7/5/15 01:20:00,22.03,99.90,22.05,0.3,1.3,15,1,-888.9,4.18
7859,7/5/15 01:30:00,22.01,100.00,22.04,0.0,1.3,344,1,-888.9,4.18
7860,7/5/15 01:40:00,22.18,100.00,22.21,0.0,0.8,8,1,-888.9,4.17
7861,7/5/15 01:50:00,22.30,100.00,22.33,0.0,0.3,10,1,-888.9,4.18
7862,7/5/15 02:00:00,22.47,100.00,22.50,0.0,1.0,17,1,-888.9,4.18
7863,7/5/15 02:10:00,22.51,99.80,22.51,0.0,0.8,32,1,-888.9,4.18
7864,7/5/15 02:20:00,22.44,99.70,22.42,0.0,0.5,91,1,-888.9,4.18
7865,7/5/15 02:30:00,22.61,99.30,22.52,0.0,1.8,104,1,-888.9,4.18
7866,7/5/15 02:40:00,22.75,98.30,22.50,0.0,1.0,98,1,-888.9,4.18
7867,7/5/15 02:50:00,23.11,97.40,22.71,0.0,1.3,77,1,-888.9,4.18
7868,7/5/15 03:00:00,22.63,97.20,22.20,0.0,1.0,49,1,-888.9,4.18
7869,7/5/15 03:10:00,22.78,97.30,22.36,0.3,1.5,32,1,-888.9,4.18
7870,7/5/15 03:20:00,22.68,96.40,22.11,0.3,1.8,10,1,-888.9,4.18
7871,7/5/15 03:30:00,21.91,97.30,21.50,1.0,3.5,209,1,-888.9,4.18
7872,7/5/15 03:40:00,21.99,99.50,21.93,0.5,3.0,187,1,-888.9,4.18
7873,7/5/15 03:50:00,22.01,100.00,22.04,0.0,2.3,168,1,-888.9,4.18
7874,7/5/15 04:00:00,22.03,100.00,22.06,0.0,1.3,199,1,-888.9,4.18
7875,7/5/15 04:10:00,21.99,100.00,22.02,0.0,0.0,110,1,-888.9,4.18
7876,7/5/15 04:20:00,22.01,100.00,22.04,0.0,0.0,98,1,-888.9,4.18
7877,7/5/15 04:30:00,21.99,100.00,22.02,0.0,0.0,98,1,-888.9,4.18
7878,7/5/15 04:40:00,21.99,100.00,22.02,0.0,0.0,98,1,-888.9,4.18
7879,7/5/15 04:50:00,22.06,100.00,22.09,0.0,0.0,98,1,-888.9,4.18
7880,7/5/15 05:00:00,21.75,100.00,21.78,0.0,0.3,102,1,-888.9,4.18
7881,7/5/15 05:10:00,21.87,100.00,21.90,0.0,0.0,131,1,-888.9,4.18
7882,7/5/15 05:20:00,21.84,100.00,21.87,0.0,0.0,192,1,-888.9,4.18
7883,7/5/15 05:30:00,21.87,100.00,21.90,0.0,0.0,209,1,-888.9,4.20
7884,7/5/15 05:40:00,21.82,100.00,21.85,0.0,0.3,204,6,-888.9,4.18
7885,7/5/15 05:50:00,21.77,100.00,21.80,0.0,0.8,173,16,-888.9,4.18
7886,7/5/15 06:00:00,21.87,100.00,21.90,0.0,0.0,177,24,-888.9,4.18
7887,7/5/15 06:10:00,21.99,100.00,22.02,0.0,0.0,180,29,-888.9,4.18
7888,7/5/15 06:20:00,21.68,100.00,21.71,0.0,1.3,190,19,-888.9,4.18
7889,7/5/15 06:30:00,21.37,100.00,21.39,0.5,2.8,204,19,-888.9,4.18
7890,7/5/15 06:40:00,21.41,100.00,21.44,0.3,2.3,202,29,-888.9,4.18
7891,7/5/15 06:50:00,21.44,100.00,21.47,0.0,1.8,170,49,-888.9,4.18
7892,7/5/15 07:00:00,21.51,100.00,21.54,0.0,2.0,201,71,-888.9,4.18
7893,7/5/15 07:10:00,21.58,100.00,21.61,0.0,1.0,211,94,-888.9,4.18
7894,7/5/15 07:20:00,21.68,100.00,21.71,0.0,1.0,219,144,-888.9,4.18
7895,7/5/15 07:30:00,21.60,100.00,21.63,0.0,0.0,219,134,-888.9,4.20
7896,7/5/15 07:40:00,21.87,100.00,21.90,0.0,0.3,219,199,-888.9,4.18
7897,7/5/15 07:50:00,21.75,100.00,21.78,0.0,1.5,240,314,-888.9,4.18
7898,7/5/15 08:00:00,22.20,100.00,22.23,0.5,1.8,15,599,-888.9,4.18
7899,7/5/15 08:10:00,23.04,100.00,23.07,0.5,2.0,28,696,-888.9,4.18
7900,7/5/15 08:20:00,22.56,100.00,22.59,0.5,2.0,3,609,-888.9,4.18
7901,7/5/15 08:30:00,23.11,100.00,23.14,0.5,1.8,344,734,-888.9,4.18
7902,7/5/15 08:40:00,24.85,99.60,24.81,0.0,1.0,334,1194,-888.9,4.18
7903,7/5/15 08:50:00,25.21,98.50,24.99,0.5,2.8,256,894,-888.9,4.18
7904,7/5/15 09:00:00,23.71,98.30,23.46,0.8,2.8,202,676,-888.9,4.18
7905,7/5/15 09:10:00,23.35,99.00,23.22,0.5,2.5,216,501,-888.9,4.18
7906,7/5/15 09:20:00,23.16,99.10,23.04,0.3,2.5,229,421,-888.9,4.18
7907,7/5/15 09:30:00,22.66,99.30,22.57,1.0,4.0,212,461,-888.9,4.17
7908,7/5/15 09:40:00,23.09,99.70,23.07,0.3,1.8,215,461,-888.9,4.18
7909,7/5/15 09:50:00,23.14,99.40,23.07,0.0,1.3,213,414,-888.9,4.18
7910,7/5/15 10:00:00,23.91,99.00,23.77,0.3,1.5,230,559,-888.9,4.18
7911,7/5/15 10:10:00,24.46,98.10,24.17,0.0,0.5,253,671,-888.9,4.18
7912,7/5/15 10:20:00,25.33,95.80,24.65,0.0,1.3,250,891,-888.9,4.18
7913,7/5/15 10:30:00,25.33,93.80,24.29,0.0,2.0,244,799,-888.9,4.18
7914,7/5/15 10:40:00,25.31,92.40,24.02,0.3,2.3,218,776,-888.9,4.18
7915,7/5/15 10:50:00,24.60,92.70,23.37,0.3,2.0,317,591,-888.9,4.18
