Data Format: 
11501,4/25/16 12:00:00,32.18,27.30,10.99,0.5,3.3,312,1374,-888.9,4.19
11502,4/25/16 12:10:00,32.90,26.90,11.38,0.3,3.0,296,1389,-888.9,4.19
11503,4/25/16 12:20:00,32.41,27.20,11.13,0.5,3.3,334,1394,-888.9,4.19
11504,4/25/16 12:30:00,32.51,27.20,11.22,0.3,2.5,275,1414,-888.9,4.20
11505,4/25/16 12:40:00,32.79,28.20,12.01,0.0,2.5,197,1409,-888.9,4.20
11506,4/25/16 12:50:00,33.00,28.00,12.08,0.5,3.0,296,1399,-888.9,4.20
11507,4/25/16 13:00:00,33.65,27.70,12.47,0.3,2.0,282,1389,-888.9,4.20
11508,4/25/16 13:10:00,33.29,28.20,12.43,0.3,2.5,282,1361,-888.9,4.20
11509,4/25/16 13:20:00,33.73,28.30,12.86,0.0,2.0,253,1341,-888.9,4.22
11510,4/25/16 13:30:00,34.18,25.90,11.89,0.0,1.5,355,1316,-888.9,4.20
11511,4/25/16 13:40:00,34.41,26.90,12.67,0.0,1.8,73,1294,-888.9,4.20
11512,4/25/16 13:50:00,33.84,25.20,11.19,0.8,4.0,28,1254,-888.9,4.19
11513,4/25/16 14:00:00,33.97,25.00,11.18,0.8,3.3,51,1226,-888.9,4.19
11514,4/25/16 14:10:00,34.12,25.00,11.31,0.5,2.8,73,1199,-888.9,4.20
11515,4/25/16 14:20:00,34.07,25.80,11.74,1.3,4.3,38,1159,-888.9,4.20
11516,4/25/16 14:30:00,33.86,26.10,11.74,1.8,4.0,44,1069,-888.9,4.20
11517,4/25/16 14:40:00,34.20,26.70,12.38,1.0,4.3,39,1011,-888.9,4.20
11518,4/25/16 14:50:00,34.31,27.60,12.97,1.0,4.0,52,949,-888.9,4.20
11519,4/25/16 15:00:00,34.18,28.80,13.51,0.8,2.5,44,931,-888.9,4.24
11520,4/25/16 15:10:00,34.18,27.80,12.97,0.8,3.0,49,854,-888.9,4.20
11521,4/25/16 15:20:00,34.07,27.90,12.94,1.0,4.5,52,851,-888.9,4.20
11522,4/25/16 15:30:00,34.47,25.70,12.02,1.3,4.8,44,804,-888.9,4.20
11523,4/25/16 15:40:00,34.20,24.40,11.01,1.3,4.5,42,736,-888.9,4.20
11524,4/25/16 15:50:00,34.02,25.20,11.34,0.5,3.3,59,656,-888.9,4.19
11525,4/25/16 16:00:00,34.04,25.30,11.42,0.8,3.3,56,579,-888.9,4.20
11526,4/25/16 16:10:00,33.81,26.80,12.10,1.0,3.3,37,519,-888.9,4.20
11527,4/25/16 16:20:00,33.55,26.90,11.93,1.5,5.0,32,479,-888.9,4.20
11528,4/25/16 16:30:00,33.55,25.80,11.30,1.0,3.8,24,424,-888.9,4.20
11529,4/25/16 16:40:00,33.31,23.50,9.70,0.8,3.3,39,376,-888.9,4.20
11530,4/25/16 16:50:00,33.00,24.10,9.82,0.8,3.0,37,319,-888.9,4.22
11531,4/25/16 17:00:00,32.66,25.30,10.26,0.3,2.5,35,266,-888.9,4.20
11532,4/25/16 17:10:00,32.33,27.90,11.45,0.0,0.0,37,216,-888.9,4.20
11533,4/25/16 17:20:00,31.08,32.50,12.69,0.0,0.0,37,166,-888.9,4.20
11534,4/25/16 17:30:00,28.84,39.90,13.87,0.0,0.0,37,116,-888.9,4.20
11535,4/25/16 17:40:00,28.47,40.60,13.81,0.0,0.0,37,91,-888.9,4.20
11536,4/25/16 17:50:00,27.68,42.30,13.73,0.0,0.0,37,66,-888.9,4.20
11537,4/25/16 18:00:00,27.09,45.00,14.15,0.0,0.0,37,46,-888.9,4.20
11538,4/25/16 18:10:00,26.87,45.00,13.95,0.0,0.0,38,29,-888.9,4.20
11539,4/25/16 18:20:00,26.11,47.00,13.93,0.0,0.0,38,14,-888.9,4.20
11540,4/25/16 18:30:00,26.18,46.50,13.84,0.0,0.0,38,4,-888.9,4.20
11541,4/25/16 18:40:00,25.45,48.90,13.95,0.0,0.0,38,1,-888.9,4.20
11542,4/25/16 18:50:00,25.38,48.70,13.82,0.0,0.3,73,1,-888.9,4.20
11543,4/25/16 19:00:00,24.99,51.80,14.41,0.0,0.5,171,1,-888.9,4.20
11544,4/25/16 19:10:00,25.14,52.50,14.76,0.0,0.0,164,1,-888.9,4.20
11545,4/25/16 19:20:00,24.94,53.60,14.90,0.0,0.0,164,1,-888.9,4.20
11546,4/25/16 19:30:00,24.75,56.10,15.43,0.0,0.5,164,1,-888.9,4.20
11547,4/25/16 19:40:00,24.77,58.60,16.13,0.0,0.8,153,1,-888.9,4.19
11548,4/25/16 19:50:00,24.92,57.30,15.92,0.0,0.3,153,1,-888.9,4.20
11549,4/25/16 20:00:00,24.82,55.30,15.27,0.0,0.0,153,1,-888.9,4.20
11550,4/25/16 20:10:00,25.21,51.90,14.64,0.0,0.3,153,1,-888.9,4.20
11551,4/25/16 20:20:00,24.99,48.40,13.37,0.0,1.3,215,1,-888.9,4.20
11552,4/25/16 20:30:00,25.67,47.20,13.60,0.0,1.0,198,1,-888.9,4.20
11553,4/25/16 20:40:00,24.53,48.20,12.88,0.0,1.5,167,1,-888.9,4.20
11554,4/25/16 20:50:00,26.16,44.10,13.00,0.3,1.5,188,1,-888.9,4.20
11555,4/25/16 21:00:00,25.74,41.60,11.74,0.0,1.3,198,1,-888.9,4.20
11556,4/25/16 21:10:00,25.67,41.70,11.71,0.0,1.5,205,1,-888.9,4.20
11557,4/25/16 21:20:00,25.38,41.40,11.34,0.0,0.5,194,1,-888.9,4.20
11558,4/25/16 21:30:00,24.19,46.60,12.06,0.0,0.0,188,1,-888.9,4.20
11559,4/25/16 21:40:00,25.82,39.80,11.13,0.3,1.5,213,1,-888.9,4.19
11560,4/25/16 21:50:00,26.33,37.30,10.61,1.0,2.8,212,1,-888.9,4.20
11561,4/25/16 22:00:00,26.30,36.50,10.27,0.8,2.3,198,1,-888.9,4.20
11562,4/25/16 22:10:00,26.06,36.20,9.93,0.3,1.8,206,1,-888.9,4.20
11563,4/25/16 22:20:00,25.82,36.00,9.63,0.0,1.5,205,1,-888.9,4.20
11564,4/25/16 22:30:00,25.57,36.50,9.62,0.3,1.8,205,1,-888.9,4.20
11565,4/25/16 22:40:00,24.87,40.30,10.48,0.0,1.0,171,1,-888.9,4.20
11566,4/25/16 22:50:00,24.22,40.40,9.93,0.0,0.8,183,1,-888.9,4.20
11567,4/25/16 23:00:00,25.31,39.80,10.68,0.3,4.3,190,1,-888.9,4.20
11568,4/25/16 23:10:00,25.50,37.30,9.88,0.3,2.0,215,1,-888.9,4.20
11569,4/25/16 23:20:00,25.28,36.80,9.49,0.3,2.0,190,1,-888.9,4.20
11570,4/25/16 23:30:00,25.14,37.60,9.68,0.0,1.8,184,1,-888.9,4.20
11571,4/25/16 23:40:00,25.14,37.00,9.44,0.3,2.5,194,1,-888.9,4.19
11572,4/25/16 23:50:00,24.85,36.90,9.14,0.3,2.5,192,1,-888.9,4.20
11573,4/26/16 00:00:00,25.06,36.50,9.17,0.5,2.0,198,1,-888.9,4.20
11574,4/26/16 00:10:00,25.09,35.70,8.86,0.5,2.5,192,1,-888.9,4.20
11575,4/26/16 00:20:00,25.26,35.40,8.89,0.3,2.0,187,1,-888.9,4.20
11576,4/26/16 00:30:00,25.26,35.00,8.72,0.8,2.3,209,1,-888.9,4.24
11577,4/26/16 00:40:00,25.28,35.10,8.78,1.0,2.8,209,1,-888.9,4.20
11578,4/26/16 00:50:00,25.31,35.00,8.76,0.5,2.0,219,1,-888.9,4.20
11579,4/26/16 01:00:00,25.45,34.50,8.68,0.8,2.3,218,1,-888.9,4.20
11580,4/26/16 01:10:00,25.04,34.70,8.40,0.8,2.5,211,1,-888.9,4.20
11581,4/26/16 01:20:00,24.68,35.80,8.54,0.3,2.0,185,1,-888.9,4.20
11582,4/26/16 01:30:00,25.11,35.90,8.97,0.5,2.8,205,1,-888.9,4.20
11583,4/26/16 01:40:00,25.11,35.10,8.63,0.8,3.5,215,1,-888.9,4.19
11584,4/26/16 01:50:00,25.06,35.00,8.55,0.5,3.0,209,1,-888.9,4.20
11585,4/26/16 02:00:00,24.32,36.40,8.47,0.0,2.8,173,1,-888.9,4.20
11586,4/26/16 02:10:00,24.19,37.60,8.84,0.3,2.0,191,1,-888.9,4.20
11587,4/26/16 02:20:00,24.97,36.10,8.92,0.8,2.8,204,1,-888.9,4.20
11588,4/26/16 02:30:00,24.87,35.20,8.46,0.5,3.5,226,1,-888.9,4.20
11589,4/26/16 02:40:00,24.56,36.90,8.88,0.3,2.5,192,1,-888.9,4.20
11590,4/26/16 02:50:00,24.22,38.70,9.29,0.0,1.0,201,1,-888.9,4.20
11591,4/26/16 03:00:00,23.11,43.40,10.01,0.0,0.3,220,1,-888.9,4.20
11592,4/26/16 03:10:00,23.59,45.80,11.25,0.3,1.8,285,1,-888.9,4.20
11593,4/26/16 03:20:00,22.39,47.30,10.64,0.0,0.5,329,1,-888.9,4.20
11594,4/26/16 03:30:00,22.25,52.70,12.14,0.0,0.0,168,1,-888.9,4.20
11595,4/26/16 03:40:00,22.63,53.50,12.73,0.0,1.3,161,1,-888.9,4.19
11596,4/26/16 03:50:00,22.92,51.40,12.38,0.0,1.3,146,1,-888.9,4.20
11597,4/26/16 04:00:00,22.44,54.40,12.81,0.0,0.8,28,1,-888.9,4.20
11598,4/26/16 04:10:00,22.82,52.90,12.73,0.0,0.8,31,1,-888.9,4.20
11599,4/26/16 04:20:00,23.02,50.20,12.11,0.0,0.5,39,1,-888.9,4.20
11600,4/26/16 04:30:00,22.90,51.40,12.36,0.0,0.0,39,1,-888.9,4.20
11601,4/26/16 04:40:00,22.61,54.60,13.02,0.0,0.0,39,1,-888.9,4.20
11602,4/26/16 04:50:00,22.06,58.30,13.51,0.0,0.0,39,1,-888.9,4.22
11603,4/26/16 05:00:00,21.84,58.40,13.34,0.0,0.3,39,1,-888.9,4.20
11604,4/26/16 05:10:00,21.60,60.20,13.58,0.0,0.0,39,1,-888.9,4.20
11605,4/26/16 05:20:00,21.53,62.00,13.96,0.0,0.5,39,1,-888.9,4.20
11606,4/26/16 05:30:00,21.46,63.70,14.31,0.0,0.0,39,4,-888.9,4.18
11607,4/26/16 05:40:00,21.27,65.70,14.61,0.0,0.0,39,11,-888.9,4.20
11608,4/26/16 05:50:00,21.37,64.10,14.32,0.0,0.0,39,26,-888.9,4.20
11609,4/26/16 06:00:00,21.32,64.20,14.30,0.0,0.0,39,46,-888.9,4.20
11610,4/26/16 06:10:00,21.34,66.00,14.75,0.0,0.0,39,66,-888.9,4.25
11611,4/26/16 06:20:00,21.72,67.00,15.35,0.0,0.0,39,91,-888.9,4.20
11612,4/26/16 06:30:00,21.77,67.30,15.46,0.0,0.0,39,126,-888.9,4.20
11613,4/26/16 06:40:00,22.39,66.70,15.92,0.0,0.0,39,159,-888.9,4.20
11614,4/26/16 06:50:00,22.90,61.40,15.10,0.0,1.0,70,186,-888.9,4.20
11615,4/26/16 07:00:00,23.11,56.40,13.99,0.0,1.3,150,219,-888.9,4.20
11616,4/26/16 07:10:00,23.50,56.00,14.23,0.0,0.0,146,256,-888.9,4.20
11617,4/26/16 07:20:00,23.76,57.30,14.84,0.0,0.5,145,231,-888.9,4.20
11618,4/26/16 07:30:00,24.39,56.10,15.09,0.0,1.0,11,299,-888.9,4.19
11619,4/26/16 07:40:00,24.90,52.30,14.47,0.0,0.0,11,349,-888.9,4.19
11620,4/26/16 07:50:00,25.04,52.70,14.73,0.0,0.0,11,366,-888.9,4.19
11621,4/26/16 08:00:00,24.99,55.00,15.34,0.0,0.0,11,359,-888.9,4.19
11622,4/26/16 08:10:00,26.50,54.70,16.66,0.0,0.0,11,571,-888.9,4.19
11623,4/26/16 08:20:00,26.94,51.50,16.12,0.0,0.5,11,571,-888.9,4.19
11624,4/26/16 08:30:00,26.96,51.00,15.99,0.0,0.0,13,449,-888.9,4.19
11625,4/26/16 08:40:00,26.87,51.20,15.96,0.0,0.5,13,546,-888.9,4.19
11626,4/26/16 08:50:00,26.67,51.10,15.75,0.0,0.5,11,454,-888.9,4.19
11627,4/26/16 09:00:00,27.65,51.60,16.81,0.0,1.3,7,751,-888.9,4.19
11628,4/26/16 09:10:00,27.31,52.00,16.61,0.3,2.0,352,651,-888.9,4.19
11629,4/26/16 09:20:00,27.92,51.30,16.96,0.3,1.3,337,836,-888.9,4.19
11630,4/26/16 09:30:00,28.67,48.40,16.73,0.0,1.8,324,974,-888.9,4.18
11631,4/26/16 09:40:00,27.70,47.40,15.52,0.3,1.8,260,709,-888.9,4.19
11632,4/26/16 09:50:00,28.34,47.10,16.00,0.0,1.0,254,804,-888.9,4.19
11633,4/26/16 10:00:00,29.16,46.70,16.62,0.0,1.0,265,1024,-888.9,4.19
11634,4/26/16 10:10:00,29.24,46.20,16.51,0.0,1.5,261,1034,-888.9,4.19
11635,4/26/16 10:20:00,30.34,47.00,17.79,0.0,0.3,187,971,-888.9,4.19
11636,4/26/16 10:30:00,29.89,46.20,17.11,0.0,0.8,191,876,-888.9,4.19
11637,4/26/16 10:40:00,29.71,45.60,16.74,0.0,2.0,326,789,-888.9,4.19
11638,4/26/16 10:50:00,30.67,44.70,17.29,0.3,1.8,17,1216,-888.9,4.19
11639,4/26/16 11:00:00,29.94,44.90,16.70,0.3,2.5,305,1126,-888.9,4.19
11640,4/26/16 11:10:00,30.57,45.20,17.38,0.0,2.0,302,1186,-888.9,4.19
11641,4/26/16 11:20:00,30.04,46.20,17.24,0.5,2.8,289,1096,-888.9,4.19
11642,4/26/16 11:30:00,30.09,47.10,17.59,0.5,2.8,303,1054,-888.9,4.19
11643,4/26/16 11:40:00,30.52,46.70,17.85,0.8,2.8,326,1196,-888.9,4.19
11644,4/26/16 11:50:00,30.49,45.80,17.52,0.8,2.8,341,1141,-888.9,4.19
11645,4/26/16 12:00:00,31.13,45.40,17.95,0.5,2.8,341,1294,-888.9,4.19
11646,4/26/16 12:10:00,30.85,44.70,17.45,1.0,3.0,351,1284,-888.9,4.19
11647,4/26/16 12:20:00,30.95,44.50,17.47,1.3,3.0,340,1311,-888.9,4.19
11648,4/26/16 12:30:00,30.37,44.30,16.87,1.5,3.5,350,1284,-888.9,4.22
11649,4/26/16 12:40:00,31.15,45.20,17.90,0.8,2.5,320,1249,-888.9,4.19
11650,4/26/16 12:50:00,31.10,44.80,17.72,0.5,3.3,341,1034,-888.9,4.19
11651,4/26/16 13:00:00,31.05,45.40,17.88,0.8,2.5,13,1151,-888.9,4.19
11652,4/26/16 13:10:00,30.80,49.00,18.87,1.5,3.8,29,1249,-888.9,4.19
11653,4/26/16 13:20:00,30.77,50.70,19.39,1.5,4.3,20,1034,-888.9,4.19
11654,4/26/16 13:30:00,30.57,52.30,19.71,1.3,3.5,14,854,-888.9,4.19
11655,4/26/16 13:40:00,30.27,53.00,19.64,1.3,3.5,20,1066,-888.9,4.19
11656,4/26/16 13:50:00,29.54,54.00,19.27,1.3,3.3,15,811,-888.9,4.19
11657,4/26/16 14:00:00,30.04,55.00,20.03,1.0,3.8,51,889,-888.9,4.19
11658,4/26/16 14:10:00,30.07,54.20,19.82,0.8,3.0,39,851,-888.9,4.22
11659,4/26/16 14:20:00,29.16,55.10,19.25,1.0,3.0,44,646,-888.9,4.19
11660,4/26/16 14:30:00,29.92,54.90,19.89,0.8,2.8,34,886,-888.9,4.19
11661,4/26/16 14:40:00,31.13,53.40,20.56,0.5,2.5,24,934,-888.9,4.19
11662,4/26/16 14:50:00,30.70,51.70,19.64,0.3,2.5,35,841,-888.9,4.19
11663,4/26/16 15:00:00,31.03,51.60,19.91,0.5,2.5,32,761,-888.9,4.19
11664,4/26/16 15:10:00,30.90,50.50,19.45,0.5,2.8,17,794,-888.9,4.19
11665,4/26/16 15:20:00,30.22,50.90,18.95,0.5,2.3,331,729,-888.9,4.20
11666,4/26/16 15:30:00,30.44,51.50,19.34,0.5,2.5,355,674,-888.9,4.19
11667,4/26/16 15:40:00,30.77,50.70,19.39,0.5,2.3,22,619,-888.9,4.19
11668,4/26/16 15:50:00,30.82,50.70,19.44,0.0,1.0,45,564,-888.9,4.19
11669,4/26/16 16:00:00,30.90,49.90,19.25,0.0,1.0,4,506,-888.9,4.20
11670,4/26/16 16:10:00,30.55,50.90,19.25,0.0,0.0,348,446,-888.9,4.19
11671,4/26/16 16:20:00,30.19,51.50,19.11,0.0,1.0,348,409,-888.9,4.20
11672,4/26/16 16:30:00,30.42,52.20,19.54,0.0,0.0,348,331,-888.9,4.19
11673,4/26/16 16:40:00,30.44,51.40,19.31,0.0,0.5,348,314,-888.9,4.19
11674,4/26/16 16:50:00,30.14,52.10,19.25,0.0,0.0,348,274,-888.9,4.19
11675,4/26/16 17:00:00,29.79,52.80,19.14,0.0,0.0,348,234,-888.9,4.19
11676,4/26/16 17:10:00,29.69,54.00,19.41,0.0,0.0,348,194,-888.9,4.19
11677,4/26/16 17:20:00,29.24,55.60,19.46,0.0,0.0,348,154,-888.9,4.19
11678,4/26/16 17:30:00,28.87,57.20,19.57,0.0,0.0,348,121,-888.9,4.22
11679,4/26/16 17:40:00,28.20,61.70,20.17,0.0,0.0,348,94,-888.9,4.19
11680,4/26/16 17:50:00,27.65,66.30,20.82,0.0,0.0,348,69,-888.9,4.19
11681,4/26/16 18:00:00,27.21,66.90,20.55,0.0,0.0,348,49,-888.9,4.20
11682,4/26/16 18:10:00,26.60,69.30,20.54,0.0,0.0,348,29,-888.9,4.20
11683,4/26/16 18:20:00,26.06,69.70,20.12,0.0,0.0,348,14,-888.9,4.20
11684,4/26/16 18:30:00,25.53,71.50,20.02,0.0,0.0,348,4,-888.9,4.20
11685,4/26/16 18:40:00,25.19,72.60,19.94,0.0,0.0,348,1,-888.9,4.20
11686,4/26/16 18:50:00,24.92,73.60,19.90,0.0,0.0,348,1,-888.9,4.21
11687,4/26/16 19:00:00,25.23,73.40,20.16,0.0,0.0,348,1,-888.9,4.20
11688,4/26/16 19:10:00,25.02,73.50,19.97,0.0,0.0,348,1,-888.9,4.20
11689,4/26/16 19:20:00,24.90,74.40,20.05,0.0,0.0,348,1,-888.9,4.20
11690,4/26/16 19:30:00,24.80,74.60,20.00,0.0,0.0,348,1,-888.9,4.20
11691,4/26/16 19:40:00,24.85,74.20,19.96,0.0,0.0,348,1,-888.9,4.20
11692,4/26/16 19:50:00,24.34,75.80,19.82,0.0,0.0,348,1,-888.9,4.20
11693,4/26/16 20:00:00,23.95,78.30,19.97,0.0,0.0,348,1,-888.9,4.20
11694,4/26/16 20:10:00,24.10,78.90,20.23,0.0,0.0,348,1,-888.9,4.20
11695,4/26/16 20:20:00,24.24,78.00,20.19,0.0,1.0,232,1,-888.9,4.20
11696,4/26/16 20:30:00,24.60,77.20,20.37,0.0,0.0,218,1,-888.9,4.20
11697,4/26/16 20:40:00,25.65,73.30,20.54,0.0,2.0,190,1,-888.9,4.20
11698,4/26/16 20:50:00,24.56,73.40,19.51,0.0,0.0,160,1,-888.9,4.19
11699,4/26/16 21:00:00,24.29,74.70,19.54,0.0,0.0,159,1,-888.9,4.19
11700,4/26/16 21:10:00,24.22,75.30,19.59,0.0,0.0,159,1,-888.9,4.20
11701,4/26/16 21:20:00,23.57,77.90,19.51,0.0,0.0,159,1,-888.9,4.20
11702,4/26/16 21:30:00,23.62,78.70,19.72,0.0,0.0,159,1,-888.9,4.20
11703,4/26/16 21:40:00,23.57,79.10,19.76,0.0,0.0,164,1,-888.9,4.20
11704,4/26/16 21:50:00,23.83,78.20,19.83,0.0,1.3,140,1,-888.9,4.20
11705,4/26/16 22:00:00,24.39,74.90,19.67,0.3,1.8,14,1,-888.9,4.20
11706,4/26/16 22:10:00,24.77,73.60,19.76,0.0,1.5,45,1,-888.9,4.20
11707,4/26/16 22:20:00,24.27,71.50,18.81,0.0,2.3,29,1,-888.9,4.20
11708,4/26/16 22:30:00,23.59,74.20,18.75,0.0,1.0,24,1,-888.9,4.20
11709,4/26/16 22:40:00,23.57,75.50,19.01,0.0,0.0,24,1,-888.9,4.20
11710,4/26/16 22:50:00,23.66,75.50,19.10,0.0,1.0,24,1,-888.9,4.19
11711,4/26/16 23:00:00,24.24,73.10,19.14,0.0,1.5,29,1,-888.9,4.20
11712,4/26/16 23:10:00,23.66,73.20,18.61,0.0,0.0,46,1,-888.9,4.20
11713,4/26/16 23:20:00,23.42,73.80,18.50,0.0,0.0,46,1,-888.9,4.20
11714,4/26/16 23:30:00,23.23,75.00,18.58,0.0,0.0,46,1,-888.9,4.22
11715,4/26/16 23:40:00,23.40,74.10,18.55,0.0,0.8,46,1,-888.9,4.20
11716,4/26/16 23:50:00,23.09,75.10,18.46,0.0,0.0,46,1,-888.9,4.20
11717,4/27/16 00:00:00,22.94,76.20,18.55,0.0,0.0,46,1,-888.9,4.20
11718,4/27/16 00:10:00,22.47,76.70,18.19,0.0,0.8,46,1,-888.9,4.20
11719,4/27/16 00:20:00,22.18,78.80,18.35,0.0,0.0,46,1,-888.9,4.20
11720,4/27/16 00:30:00,22.49,80.10,18.91,0.0,0.0,46,1,-888.9,4.20
11721,4/27/16 00:40:00,23.23,78.70,19.35,0.0,0.0,46,1,-888.9,4.20
11722,4/27/16 00:50:00,23.26,78.00,19.23,0.0,0.0,46,1,-888.9,4.22
11723,4/27/16 01:00:00,23.45,77.20,19.25,0.0,0.3,46,1,-888.9,4.19
11724,4/27/16 01:10:00,22.99,75.20,18.39,0.0,1.0,7,1,-888.9,4.19
11725,4/27/16 01:20:00,23.69,76.90,19.42,0.0,1.0,3,1,-888.9,4.20
11726,4/27/16 01:30:00,23.11,77.20,18.92,0.0,0.0,3,1,-888.9,4.20
11727,4/27/16 01:40:00,23.26,80.90,19.82,0.0,0.3,1,1,-888.9,4.20
11728,4/27/16 01:50:00,22.85,82.00,19.64,0.0,1.0,1,1,-888.9,4.20
11729,4/27/16 02:00:00,23.28,77.40,19.13,0.0,0.0,1,1,-888.9,4.20
11730,4/27/16 02:10:00,23.06,74.40,18.29,0.0,0.0,1,1,-888.9,4.20
11731,4/27/16 02:20:00,23.45,73.60,18.48,0.0,0.0,1,1,-888.9,4.20
11732,4/27/16 02:30:00,22.90,74.00,18.04,0.0,0.0,1,1,-888.9,4.20
11733,4/27/16 02:40:00,22.63,76.40,18.29,0.0,0.0,1,1,-888.9,4.20
11734,4/27/16 02:50:00,22.42,78.20,18.46,0.0,0.0,1,1,-888.9,4.19
11735,4/27/16 03:00:00,22.15,80.20,18.60,0.0,0.0,1,1,-888.9,4.19
11736,4/27/16 03:10:00,21.99,81.40,18.68,0.0,0.0,1,1,-888.9,4.20
11737,4/27/16 03:20:00,22.15,82.30,19.02,0.0,0.0,1,1,-888.9,4.20
11738,4/27/16 03:30:00,22.23,84.00,19.42,0.0,0.0,1,1,-888.9,4.20
11739,4/27/16 03:40:00,22.20,84.90,19.57,0.0,0.0,1,1,-888.9,4.20
11740,4/27/16 03:50:00,22.15,84.40,19.42,0.0,0.0,1,1,-888.9,4.20
11741,4/27/16 04:00:00,22.03,84.20,19.27,0.0,0.0,1,1,-888.9,4.20
11742,4/27/16 04:10:00,21.96,84.60,19.27,0.0,0.0,1,1,-888.9,4.20
11743,4/27/16 04:20:00,22.08,84.50,19.37,0.0,0.0,1,1,-888.9,4.20
11744,4/27/16 04:30:00,21.82,86.00,19.40,0.0,0.0,1,1,-888.9,4.20
11745,4/27/16 04:40:00,21.63,86.80,19.36,0.0,0.0,1,1,-888.9,4.20
11746,4/27/16 04:50:00,21.63,86.80,19.36,0.0,0.0,1,1,-888.9,4.19
11747,4/27/16 05:00:00,21.34,86.90,19.10,0.0,0.0,1,1,-888.9,4.19
11748,4/27/16 05:10:00,21.22,87.40,19.07,0.0,0.0,1,1,-888.9,4.20
11749,4/27/16 05:20:00,21.37,87.60,19.25,0.0,0.0,1,1,-888.9,4.20
11750,4/27/16 05:30:00,21.70,88.00,19.65,0.0,0.0,1,4,-888.9,4.20
11751,4/27/16 05:40:00,21.58,87.60,19.46,0.0,0.0,1,9,-888.9,4.20
11752,4/27/16 05:50:00,21.82,87.50,19.68,0.0,0.0,1,14,-888.9,4.20
11753,4/27/16 06:00:00,21.99,86.70,19.69,0.0,0.0,1,24,-888.9,4.20
11754,4/27/16 06:10:00,22.32,83.00,19.32,0.0,0.0,1,54,-888.9,4.20
11755,4/27/16 06:20:00,22.47,83.50,19.56,0.0,0.0,1,86,-888.9,4.22
11756,4/27/16 06:30:00,22.75,84.60,20.05,0.0,0.0,1,99,-888.9,4.20
11757,4/27/16 06:40:00,22.80,84.00,19.98,0.0,0.0,1,121,-888.9,4.18
11758,4/27/16 06:50:00,23.14,83.70,20.25,0.0,0.0,1,179,-888.9,4.19
11759,4/27/16 07:00:00,23.62,81.70,20.33,0.0,0.0,1,169,-888.9,4.19
11760,4/27/16 07:10:00,24.10,79.50,20.36,0.0,0.0,1,136,-888.9,4.19
11761,4/27/16 07:20:00,23.93,78.60,20.01,0.0,0.0,1,234,-888.9,4.19
11762,4/27/16 07:30:00,24.56,76.50,20.18,0.0,0.8,344,289,-888.9,4.19
11763,4/27/16 07:40:00,24.58,74.10,19.69,0.0,0.0,211,234,-888.9,4.19
11764,4/27/16 07:50:00,24.75,72.00,19.38,0.0,0.0,211,204,-888.9,4.19
11765,4/27/16 08:00:00,24.99,70.70,19.32,0.0,0.0,211,314,-888.9,4.19
11766,4/27/16 08:10:00,25.94,68.30,19.67,0.0,0.5,243,479,-888.9,4.19
11767,4/27/16 08:20:00,26.67,65.20,19.62,0.0,0.3,247,571,-888.9,4.19
11768,4/27/16 08:30:00,26.60,64.00,19.25,0.0,0.0,247,456,-888.9,4.19
11769,4/27/16 08:40:00,25.96,64.20,18.70,0.0,0.0,264,376,-888.9,4.18
11770,4/27/16 08:50:00,26.84,65.20,19.78,0.0,0.0,316,649,-888.9,4.19
11771,4/27/16 09:00:00,26.96,64.90,19.82,0.0,1.3,321,796,-888.9,4.19
11772,4/27/16 09:10:00,27.97,64.60,20.70,0.0,0.0,338,851,-888.9,4.19
11773,4/27/16 09:20:00,28.10,63.30,20.49,0.0,0.8,337,956,-888.9,4.19
11774,4/27/16 09:30:00,28.17,63.40,20.59,0.0,1.0,338,929,-888.9,4.19
11775,4/27/16 09:40:00,28.64,63.00,20.93,0.3,2.0,1,961,-888.9,4.18
11776,4/27/16 09:50:00,28.94,62.20,21.00,0.0,1.8,351,889,-888.9,4.18
11777,4/27/16 10:00:00,28.25,63.10,20.58,0.8,2.5,350,1039,-888.9,4.19
11778,4/27/16 10:10:00,28.72,62.20,20.79,0.3,2.3,329,1126,-888.9,4.19
11779,4/27/16 10:20:00,28.82,61.40,20.67,0.3,2.0,31,1131,-888.9,4.19
11780,4/27/16 10:30:00,28.64,62.40,20.77,0.8,2.5,14,1039,-888.9,4.19
11781,4/27/16 10:40:00,29.31,61.80,21.25,0.5,2.0,7,1226,-888.9,4.18
11782,4/27/16 10:50:00,29.49,61.60,21.36,0.5,2.0,319,1204,-888.9,4.19
11783,4/27/16 11:00:00,29.31,60.80,20.98,0.3,1.5,344,1119,-888.9,4.19
11784,4/27/16 11:10:00,29.21,61.10,20.97,0.3,2.3,320,1051,-888.9,4.19
11785,4/27/16 11:20:00,29.77,60.00,21.19,0.5,1.8,341,1239,-888.9,4.19
11786,4/27/16 11:30:00,30.52,60.40,22.01,0.3,3.3,355,1139,-888.9,4.19
11787,4/27/16 11:40:00,30.55,58.50,21.51,0.5,2.8,333,1359,-888.9,4.19
11788,4/27/16 11:50:00,31.10,58.50,22.03,0.5,3.3,11,1351,-888.9,4.19
11789,4/27/16 12:00:00,30.70,56.50,21.08,0.8,3.3,333,1421,-888.9,4.19
11790,4/27/16 12:10:00,30.62,57.10,21.18,1.0,3.5,341,1329,-888.9,4.19
