Data Format: 
5000,3/20/15 08:50:00,911,13.88,66.00,7.65,0.3,1.5,282,0.0,4.10
5001,3/20/15 09:00:00,979,14.48,63.30,7.61,0.0,1.3,284,0.0,4.10
5002,3/20/15 09:10:00,1051,14.03,61.10,6.66,0.3,1.8,284,0.0,4.10
5003,3/20/15 09:20:00,1124,15.51,57.60,7.20,0.0,1.3,284,0.0,4.10
5004,3/20/15 09:30:00,1196,15.91,53.70,6.55,0.5,2.0,284,0.0,4.11
5005,3/20/15 09:40:00,1254,16.37,52.00,6.50,0.3,1.8,284,0.0,4.10
5006,3/20/15 09:50:00,1299,16.01,49.50,5.46,0.5,2.3,284,0.0,4.10
5007,3/20/15 10:00:00,1276,16.99,47.70,5.82,0.8,2.5,289,0.0,4.10
5008,3/20/15 10:10:00,946,17.42,47.70,6.22,1.0,3.8,21,0.0,4.10
5009,3/20/15 10:20:00,1034,17.01,47.20,5.69,1.8,4.0,13,0.0,4.10
5010,3/20/15 10:30:00,1481,16.99,47.30,5.70,2.8,5.8,18,0.0,4.10
5011,3/20/15 10:40:00,1514,17.68,44.60,5.48,2.5,4.8,15,0.0,4.10
5012,3/20/15 10:50:00,1566,17.68,43.70,5.19,2.8,5.0,18,0.0,4.10
5013,3/20/15 11:00:00,1594,17.89,42.90,5.12,2.8,5.3,18,0.0,4.10
5014,3/20/15 11:10:00,1606,17.99,41.60,4.76,3.3,5.8,21,0.0,4.10
5015,3/20/15 11:20:00,1631,19.25,41.60,5.90,3.0,5.3,21,0.0,4.10
5016,3/20/15 11:30:00,1661,18.89,40.70,5.26,3.3,5.3,25,0.0,4.10
5017,3/20/15 11:40:00,1669,19.27,40.20,5.43,3.3,5.8,24,0.0,4.10
5018,3/20/15 11:50:00,1701,19.17,40.10,5.30,3.3,5.8,22,0.0,4.10
5019,3/20/15 12:00:00,1711,19.91,40.30,6.04,3.3,6.8,21,0.0,4.10
5020,3/20/15 12:10:00,1706,19.65,40.10,5.73,3.5,6.5,25,0.0,4.10
5021,3/20/15 12:20:00,1714,19.65,39.70,5.59,3.5,8.1,22,0.0,4.10
5022,3/20/15 12:30:00,1694,19.77,39.10,5.47,3.3,7.3,8,0.0,4.10
5023,3/20/15 12:40:00,1654,19.70,37.90,4.96,3.3,6.8,7,0.0,4.10
5024,3/20/15 12:50:00,1659,19.89,37.40,4.94,3.3,8.3,355,0.0,4.10
5025,3/20/15 13:00:00,1626,19.82,36.70,4.61,3.5,7.3,355,0.0,4.10
5026,3/20/15 13:10:00,1586,20.22,35.40,4.45,4.0,8.8,21,0.0,4.10
5027,3/20/15 13:20:00,1571,20.75,35.10,4.79,3.8,7.3,21,0.0,4.10
5028,3/20/15 13:30:00,1504,20.25,35.20,4.39,3.8,8.3,18,0.0,4.10
5029,3/20/15 13:40:00,1484,20.27,34.90,4.29,4.3,8.8,32,0.0,4.10
5030,3/20/15 13:50:00,1436,20.17,34.50,4.04,4.5,8.3,38,0.0,4.10
5031,3/20/15 14:00:00,1379,20.53,34.20,4.23,4.3,8.1,28,0.0,4.10
5032,3/20/15 14:10:00,1334,20.20,33.90,3.81,4.0,8.3,35,0.0,4.10
5033,3/20/15 14:20:00,1269,20.29,33.90,3.89,4.0,9.8,35,0.0,4.10
5034,3/20/15 14:30:00,1224,19.98,34.00,3.66,4.5,8.8,32,0.0,4.11
5035,3/20/15 14:40:00,1146,20.06,34.30,3.85,4.3,7.6,32,0.0,4.10
5036,3/20/15 14:50:00,1064,20.10,34.80,4.10,4.0,8.6,29,0.0,4.10
5037,3/20/15 15:00:00,981,19.86,35.00,3.97,4.3,7.6,29,0.0,4.10
5038,3/20/15 15:10:00,911,19.77,35.10,3.93,4.0,7.8,29,0.0,4.10
5039,3/20/15 15:20:00,851,19.89,35.50,4.19,3.5,7.6,31,0.0,4.10
5040,3/20/15 15:30:00,764,19.53,35.70,3.96,3.5,6.8,32,0.0,4.10
5041,3/20/15 15:40:00,671,19.58,36.30,4.24,3.0,7.1,34,0.0,4.10
5042,3/20/15 15:50:00,599,19.29,37.10,4.30,3.0,6.8,22,0.0,4.10
5043,3/20/15 16:00:00,539,19.08,37.60,4.30,3.3,6.3,17,0.0,4.10
5044,3/20/15 16:10:00,464,18.72,38.50,4.32,3.5,6.8,27,0.0,4.10
5045,3/20/15 16:20:00,401,18.34,39.30,4.27,3.3,7.6,21,0.0,4.10
5046,3/20/15 16:30:00,331,18.27,40.20,4.53,2.8,6.8,24,0.0,4.10
5047,3/20/15 16:40:00,296,17.84,40.90,4.39,3.0,7.1,24,0.0,4.15
5048,3/20/15 16:50:00,246,17.51,42.20,4.54,3.3,6.3,24,0.0,4.10
5049,3/20/15 17:00:00,201,17.30,43.30,4.71,2.8,5.8,28,0.0,4.10
5050,3/20/15 17:10:00,139,16.84,44.50,4.70,1.3,4.5,38,0.0,4.10
5051,3/20/15 17:20:00,81,16.37,45.90,4.71,0.8,4.0,45,0.0,4.10
5052,3/20/15 17:30:00,69,16.06,47.10,4.79,0.8,4.3,67,0.0,4.10
5053,3/20/15 17:40:00,51,15.70,48.40,4.85,0.5,3.8,41,0.0,4.10
5054,3/20/15 17:50:00,34,15.41,49.40,4.88,0.5,3.3,28,0.0,4.10
5055,3/20/15 18:00:00,16,15.08,50.50,4.89,0.3,3.5,84,0.0,4.10
5056,3/20/15 18:10:00,4,14.91,51.40,4.99,0.3,2.5,212,0.0,4.10
5057,3/20/15 18:20:00,1,14.51,52.30,4.86,0.0,2.3,216,0.0,4.10
5058,3/20/15 18:30:00,1,14.03,54.00,4.88,0.0,0.5,213,0.0,4.10
5059,3/20/15 18:40:00,1,13.67,55.30,4.88,0.0,0.3,117,0.0,4.10
5060,3/20/15 18:50:00,1,13.40,57.20,5.12,0.3,1.8,232,0.0,4.10
5061,3/20/15 19:00:00,1,13.57,57.70,5.40,0.3,2.3,240,0.0,4.10
5062,3/20/15 19:10:00,1,13.26,58.00,5.18,0.0,1.0,199,0.0,4.10
5063,3/20/15 19:20:00,1,13.18,58.40,5.22,0.0,1.0,219,0.0,4.10
5064,3/20/15 19:30:00,1,13.16,59.30,5.41,0.0,0.5,223,0.0,4.10
5065,3/20/15 19:40:00,1,13.16,59.70,5.51,0.0,0.8,229,0.0,4.10
5066,3/20/15 19:50:00,1,13.04,60.50,5.59,0.0,0.5,185,0.0,4.10
5067,3/20/15 20:00:00,1,12.82,62.00,5.74,0.0,0.5,204,0.0,4.10
5068,3/20/15 20:10:00,1,12.87,62.60,5.92,0.0,1.0,195,0.0,4.10
5069,3/20/15 20:20:00,1,12.36,63.30,5.60,0.0,0.5,201,0.0,4.10
5070,3/20/15 20:30:00,1,12.34,63.90,5.71,0.0,0.8,197,0.0,4.10
5071,3/20/15 20:40:00,1,12.39,64.80,5.96,0.0,1.0,218,0.0,4.10
5072,3/20/15 20:50:00,1,12.46,64.20,5.90,0.0,1.5,330,0.0,4.10
5073,3/20/15 21:00:00,1,11.78,65.70,5.59,0.0,0.5,299,0.0,4.10
5074,3/20/15 21:10:00,1,11.83,67.30,5.98,0.0,0.5,230,0.0,4.10
5075,3/20/15 21:20:00,1,11.59,67.80,5.85,0.0,1.0,244,0.0,4.10
5076,3/20/15 21:30:00,1,11.69,68.40,6.07,0.0,0.0,243,0.0,4.10
5077,3/20/15 21:40:00,1,11.69,68.20,6.03,0.0,0.0,243,0.0,4.10
5078,3/20/15 21:50:00,1,11.64,68.90,6.13,0.0,0.3,243,0.0,4.10
5079,3/20/15 22:00:00,1,10.96,69.00,5.50,0.0,0.0,243,0.0,4.10
5080,3/20/15 22:10:00,1,10.74,71.70,5.84,0.0,1.0,243,0.0,4.10
5081,3/20/15 22:20:00,1,10.37,72.60,5.67,0.0,0.5,243,0.0,4.10
5082,3/20/15 22:30:00,1,10.30,73.00,5.68,0.0,1.0,218,0.0,4.10
5083,3/20/15 22:40:00,1,10.25,73.90,5.81,0.0,1.0,226,0.0,4.10
5084,3/20/15 22:50:00,1,9.95,74.70,5.68,0.0,1.0,234,0.0,4.10
5085,3/20/15 23:00:00,1,10.03,74.60,5.73,0.0,0.8,240,0.0,4.10
5086,3/20/15 23:10:00,1,9.71,74.90,5.48,0.0,0.5,237,0.0,4.10
5087,3/20/15 23:20:00,1,9.68,76.00,5.67,0.0,0.0,237,0.0,4.10
5088,3/20/15 23:30:00,1,9.53,76.40,5.60,0.0,0.8,237,0.0,4.10
5089,3/20/15 23:40:00,1,9.29,76.40,5.36,0.0,1.5,233,0.0,4.10
5090,3/20/15 23:50:00,1,9.36,77.00,5.54,0.0,1.0,227,0.0,4.10
5091,3/21/15 00:00:00,1,9.21,76.80,5.36,0.0,0.5,218,0.0,4.10
5092,3/21/15 00:10:00,1,9.09,78.00,5.47,0.0,0.0,58,0.0,4.10
5093,3/21/15 00:20:00,1,9.39,77.90,5.74,0.0,0.0,56,0.0,4.10
5094,3/21/15 00:30:00,1,9.53,77.30,5.77,0.0,0.0,55,0.0,4.10
5095,3/21/15 00:40:00,1,9.58,76.90,5.74,0.0,0.0,53,0.0,4.10
5096,3/21/15 00:50:00,1,9.36,77.30,5.60,0.0,0.0,53,0.0,4.10
5097,3/21/15 01:00:00,1,9.16,78.40,5.61,0.0,0.5,53,0.0,4.10
5098,3/21/15 01:10:00,1,9.29,78.70,5.79,0.0,0.5,34,0.0,4.10
5099,3/21/15 01:20:00,1,9.14,78.80,5.66,0.0,0.3,263,0.0,4.10
5100,3/21/15 01:30:00,1,8.67,79.90,5.40,0.0,0.0,256,0.0,4.10
5101,3/21/15 01:40:00,1,8.92,80.80,5.81,0.0,0.0,256,0.0,4.10
5102,3/21/15 01:50:00,1,9.19,79.70,5.87,0.0,0.0,256,0.0,4.10
5103,3/21/15 02:00:00,1,8.87,80.10,5.63,0.0,0.0,256,0.0,4.10
5104,3/21/15 02:10:00,1,8.99,80.70,5.86,0.0,0.0,256,0.0,4.10
5105,3/21/15 02:20:00,1,9.09,80.70,5.96,0.0,0.0,256,0.0,4.10
5106,3/21/15 02:30:00,1,8.84,80.00,5.59,0.0,0.0,256,0.0,4.10
5107,3/21/15 02:40:00,1,8.52,81.00,5.45,0.0,0.0,256,0.0,4.10
5108,3/21/15 02:50:00,1,8.29,81.50,5.32,0.0,0.0,256,0.0,4.10
5109,3/21/15 03:00:00,1,8.44,81.30,5.43,0.0,0.0,256,0.0,4.10
5110,3/21/15 03:10:00,1,7.69,82.60,4.93,0.0,0.5,256,0.0,4.10
5111,3/21/15 03:20:00,1,8.09,83.20,5.43,0.0,0.5,256,0.0,4.10
5112,3/21/15 03:30:00,1,7.67,82.60,4.90,0.0,0.0,256,0.0,4.10
5113,3/21/15 03:40:00,1,7.54,84.10,5.04,0.0,0.5,256,0.0,4.10
5114,3/21/15 03:50:00,1,7.57,84.50,5.13,0.0,0.8,256,0.0,4.10
5115,3/21/15 04:00:00,1,7.27,84.40,4.82,0.0,0.0,256,0.0,4.10
5116,3/21/15 04:10:00,1,7.22,85.80,5.01,0.0,0.5,256,0.0,4.10
5117,3/21/15 04:20:00,1,7.42,85.20,5.10,0.0,1.0,256,0.0,4.10
5118,3/21/15 04:30:00,1,7.49,84.90,5.13,0.0,1.0,256,0.0,4.10
5119,3/21/15 04:40:00,1,7.04,85.00,4.70,0.0,0.8,256,0.0,4.10
5120,3/21/15 04:50:00,1,6.84,86.00,4.67,0.0,0.0,256,0.0,4.10
5121,3/21/15 05:00:00,1,6.56,86.20,4.43,0.0,0.0,256,0.0,4.10
5122,3/21/15 05:10:00,1,6.79,87.50,4.86,0.0,0.0,256,0.0,4.10
5123,3/21/15 05:20:00,1,6.56,87.10,4.57,0.0,0.0,256,0.0,4.10
5124,3/21/15 05:30:00,1,6.64,86.90,4.62,0.0,0.5,256,0.0,4.10
5125,3/21/15 05:40:00,1,6.38,86.60,4.32,0.0,0.0,256,0.0,4.10
5126,3/21/15 05:50:00,1,6.71,87.10,4.72,0.0,0.5,256,0.0,4.10
5127,3/21/15 06:00:00,4,6.41,86.00,4.24,0.3,1.3,256,0.0,4.10
5128,3/21/15 06:10:00,14,6.03,86.60,3.97,0.0,0.0,256,0.0,4.10
5129,3/21/15 06:20:00,31,6.15,87.90,4.30,0.0,0.0,256,0.0,4.10
5130,3/21/15 06:30:00,49,6.20,88.10,4.39,0.0,0.0,256,0.0,4.12
5131,3/21/15 06:40:00,74,6.31,87.30,4.36,0.0,0.0,256,0.0,4.10
5132,3/21/15 06:50:00,101,6.26,87.30,4.31,0.0,0.0,256,0.0,4.10
5133,3/21/15 07:00:00,131,6.59,87.40,4.65,0.0,0.0,256,0.0,4.10
5134,3/21/15 07:10:00,164,7.04,86.70,4.98,0.0,0.0,256,0.0,4.10
5135,3/21/15 07:20:00,221,7.12,86.10,4.96,0.0,0.0,256,0.0,4.09
5136,3/21/15 07:30:00,329,8.57,84.10,6.04,0.0,0.0,256,0.0,4.10
5137,3/21/15 07:40:00,389,9.44,81.60,6.46,0.0,0.0,256,0.0,4.10
5138,3/21/15 07:50:00,456,9.85,77.80,6.17,0.0,0.3,256,0.0,4.10
5139,3/21/15 08:00:00,521,10.69,76.40,6.72,0.0,0.0,256,0.0,4.10
5140,3/21/15 08:10:00,589,10.86,74.70,6.56,0.0,0.0,256,0.0,4.10
5141,3/21/15 08:20:00,654,11.37,73.40,6.80,0.0,0.0,256,0.0,4.09
5142,3/21/15 08:30:00,726,12.22,68.50,6.61,0.0,1.3,256,0.0,4.10
5143,3/21/15 08:40:00,799,12.65,65.40,6.35,0.3,1.3,256,0.0,4.10
5144,3/21/15 08:50:00,871,13.21,62.30,6.17,0.3,1.3,256,0.0,4.10
5145,3/21/15 09:00:00,934,13.86,60.50,6.36,0.0,1.0,256,0.0,4.10
5146,3/21/15 09:10:00,1001,15.37,57.40,7.01,0.0,0.8,256,0.0,4.10
5147,3/21/15 09:20:00,1064,15.72,55.20,6.78,0.0,1.0,256,0.0,4.09
5148,3/21/15 09:30:00,1114,16.89,51.80,6.93,0.3,1.8,256,0.0,4.10
5149,3/21/15 09:40:00,1174,16.75,48.30,5.79,1.0,2.3,258,0.0,4.10
5150,3/21/15 09:50:00,1231,17.06,47.80,5.92,1.0,2.8,6,0.0,4.10
5151,3/21/15 10:00:00,766,16.77,47.80,5.66,1.8,3.3,24,0.0,4.10
5152,3/21/15 10:10:00,829,18.15,47.40,6.80,1.5,3.5,25,0.0,4.10
5153,3/21/15 10:20:00,1159,18.01,45.40,6.04,2.0,4.0,25,0.0,4.10
5154,3/21/15 10:30:00,1421,18.58,44.40,6.24,2.3,4.5,18,0.0,4.10
5155,3/21/15 10:40:00,1474,18.60,43.70,6.03,3.0,5.5,21,0.0,4.10
5156,3/21/15 10:50:00,1491,18.94,42.60,5.96,3.5,6.3,18,0.0,4.13
5157,3/21/15 11:00:00,1511,19.37,41.70,6.04,3.0,6.3,28,0.0,4.10
5158,3/21/15 11:10:00,1551,19.91,39.90,5.89,2.8,5.3,35,0.0,4.10
5159,3/21/15 11:20:00,1586,20.22,37.80,5.39,3.0,5.8,31,0.0,4.10
5160,3/21/15 11:30:00,1606,20.51,36.30,5.06,3.0,5.8,21,0.0,4.10
5161,3/21/15 11:40:00,1641,20.25,36.20,4.79,3.5,6.8,27,0.0,4.10
5162,3/21/15 11:50:00,1641,20.48,35.10,4.56,3.8,7.1,24,0.0,4.10
5163,3/21/15 12:00:00,1409,20.94,33.80,4.42,3.0,7.6,14,0.0,4.10
5164,3/21/15 12:10:00,1649,21.51,33.00,4.58,3.3,7.1,14,0.0,4.10
5165,3/21/15 12:20:00,996,20.08,32.60,3.15,3.5,7.6,1,0.0,4.10
5166,3/21/15 12:30:00,1156,21.01,32.80,4.05,3.5,6.0,1,0.0,4.10
5167,3/21/15 12:40:00,1671,21.75,30.90,3.85,3.5,8.1,13,0.0,4.10
5168,3/21/15 12:50:00,1506,21.49,32.30,4.25,3.5,7.1,1,0.0,4.10
5169,3/21/15 13:00:00,969,20.72,35.10,4.77,3.3,8.1,4,0.0,4.10
5170,3/21/15 13:10:00,1066,20.22,34.70,4.16,3.3,6.5,11,0.0,4.10
5171,3/21/15 13:20:00,1029,21.75,34.40,5.38,3.0,6.0,7,0.0,4.10
5172,3/21/15 13:30:00,1141,21.46,33.70,4.83,2.8,5.5,4,0.0,4.10
5173,3/21/15 13:40:00,1304,21.91,32.70,4.80,3.3,6.8,6,0.0,4.10
5174,3/21/15 13:50:00,769,20.70,32.90,3.82,3.3,7.1,8,0.0,4.10
5175,3/21/15 14:00:00,459,20.27,34.20,4.00,3.3,7.1,10,0.0,4.10
5176,3/21/15 14:10:00,601,20.44,34.20,4.14,2.0,7.1,1,0.0,4.10
5177,3/21/15 14:20:00,511,20.39,34.10,4.06,2.0,5.3,17,0.0,4.10
5178,3/21/15 14:30:00,829,21.34,33.10,4.47,3.0,6.8,10,0.0,4.10
5179,3/21/15 14:40:00,446,20.53,33.00,3.72,2.5,5.5,18,0.0,4.10
5180,3/21/15 14:50:00,889,21.39,32.30,4.17,3.0,6.8,24,0.0,4.10
5181,3/21/15 15:00:00,806,21.41,32.20,4.14,2.5,6.8,11,0.0,4.10
5182,3/21/15 15:10:00,804,21.49,32.40,4.29,2.8,7.1,7,0.0,4.10
5183,3/21/15 15:20:00,739,21.13,32.50,4.02,3.0,7.1,18,0.0,4.10
5184,3/21/15 15:30:00,646,21.10,33.30,4.35,2.3,5.0,8,0.0,4.10
5185,3/21/15 15:40:00,614,20.86,34.00,4.44,2.5,5.3,20,0.0,4.10
5186,3/21/15 15:50:00,571,20.34,34.50,4.19,3.0,6.8,17,0.0,4.10
5187,3/21/15 16:00:00,494,20.15,35.20,4.30,3.0,7.1,17,0.0,4.10
5188,3/21/15 16:10:00,431,20.10,35.80,4.50,2.8,6.5,355,0.0,4.10
5189,3/21/15 16:20:00,249,19.17,36.60,4.00,2.8,6.3,355,0.0,4.10
5190,3/21/15 16:30:00,189,19.06,37.50,4.24,1.8,5.5,8,0.0,4.10
5191,3/21/15 16:40:00,156,18.70,38.30,4.22,2.0,5.8,25,0.0,4.10
5192,3/21/15 16:50:00,119,18.51,39.10,4.35,1.5,4.5,22,0.0,4.10
5193,3/21/15 17:00:00,89,18.20,39.60,4.25,1.5,3.8,18,0.0,4.10
5194,3/21/15 17:10:00,71,17.87,40.60,4.31,1.5,4.8,35,0.0,4.10
5195,3/21/15 17:20:00,44,17.65,41.60,4.46,1.5,5.8,17,0.0,4.10
5196,3/21/15 17:30:00,41,17.46,41.90,4.39,0.8,3.3,39,0.0,4.10
5197,3/21/15 17:40:00,34,17.22,42.60,4.42,0.5,3.0,29,0.0,4.10
5198,3/21/15 17:50:00,19,16.99,43.20,4.40,0.3,3.0,22,0.0,4.10
5199,3/21/15 18:00:00,9,16.80,43.70,4.39,0.0,1.5,122,0.0,4.10
5200,3/21/15 18:10:00,4,16.56,44.10,4.31,0.3,2.0,261,0.0,4.10
5201,3/21/15 18:20:00,1,16.20,45.30,4.37,0.5,4.0,237,0.0,4.11
5202,3/21/15 18:30:00,1,15.96,46.20,4.43,0.5,3.3,240,0.0,4.10
5203,3/21/15 18:40:00,1,15.99,46.10,4.42,0.5,3.0,226,0.0,4.10
5204,3/21/15 18:50:00,1,16.06,46.40,4.58,0.5,3.3,216,0.0,4.10
5205,3/21/15 19:00:00,1,15.68,47.00,4.41,0.5,2.0,230,0.0,4.10
5206,3/21/15 19:10:00,1,15.63,48.80,4.91,1.0,3.0,227,0.0,4.10
5207,3/21/15 19:20:00,1,15.13,48.80,4.45,0.3,2.3,220,0.0,4.10
5208,3/21/15 19:30:00,1,14.91,49.70,4.51,0.0,0.3,256,0.0,4.10
5209,3/21/15 19:40:00,1,14.72,50.80,4.65,0.0,1.0,272,0.0,4.10
5210,3/21/15 19:50:00,1,14.15,53.70,4.91,0.3,1.3,227,0.0,4.10
5211,3/21/15 20:00:00,1,13.81,55.60,5.09,0.3,1.5,230,0.0,4.10
5212,3/21/15 20:10:00,1,13.40,56.60,4.97,0.3,1.8,243,0.0,4.10
5213,3/21/15 20:20:00,1,13.40,57.60,5.22,0.0,1.5,246,0.0,4.10
5214,3/21/15 20:30:00,1,13.38,56.30,4.87,0.0,1.3,219,0.0,4.10
5215,3/21/15 20:40:00,1,13.26,56.30,4.76,0.0,1.0,230,0.0,4.10
5216,3/21/15 20:50:00,1,13.06,57.50,4.88,0.0,1.5,226,0.0,4.10
5217,3/21/15 21:00:00,1,12.87,57.90,4.80,0.0,1.3,230,0.0,4.10
5218,3/21/15 21:10:00,1,13.04,57.80,4.93,0.3,1.8,227,0.0,4.10
5219,3/21/15 21:20:00,1,12.99,57.40,4.79,0.3,2.3,232,0.0,4.10
5220,3/21/15 21:30:00,1,13.06,56.70,4.68,0.3,1.8,230,0.0,4.10
5221,3/21/15 21:40:00,1,12.75,58.00,4.71,0.0,1.5,222,0.0,4.10
5222,3/21/15 21:50:00,1,11.98,60.10,4.49,0.0,0.8,237,0.0,4.10
5223,3/21/15 22:00:00,1,12.05,59.80,4.49,0.3,2.3,236,0.0,4.10
5224,3/21/15 22:10:00,1,11.86,62.30,4.89,0.3,1.5,234,0.0,4.10
5225,3/21/15 22:20:00,1,11.35,63.50,4.68,0.0,1.5,225,0.0,4.10
5226,3/21/15 22:30:00,1,11.25,64.40,4.79,0.3,2.3,243,0.0,4.10
5227,3/21/15 22:40:00,1,11.30,62.90,4.50,0.0,1.8,218,0.0,4.10
5228,3/21/15 22:50:00,1,11.00,63.10,4.27,0.3,2.5,226,0.0,4.10
5229,3/21/15 23:00:00,1,11.42,62.30,4.48,0.3,2.8,220,0.0,4.10
5230,3/21/15 23:10:00,1,10.86,62.50,3.99,0.0,1.0,208,0.0,4.10
5231,3/21/15 23:20:00,1,10.74,64.80,4.39,0.0,0.8,157,0.0,4.10
5232,3/21/15 23:30:00,1,10.83,65.60,4.66,0.0,0.3,168,0.0,4.10
5233,3/21/15 23:40:00,1,11.27,64.90,4.92,0.0,0.5,205,0.0,4.10
5234,3/21/15 23:50:00,1,10.66,65.20,4.41,0.0,0.3,208,0.0,4.10
5235,3/22/15 00:00:00,1,10.20,69.40,4.86,0.0,0.3,97,0.0,4.10
5236,3/22/15 00:10:00,1,10.93,68.20,5.31,0.0,1.8,232,0.0,4.10
5237,3/22/15 00:20:00,1,10.30,68.40,4.74,0.0,0.5,331,0.0,4.10
5238,3/22/15 00:30:00,1,10.27,69.90,5.03,0.0,1.0,313,0.0,4.10
5239,3/22/15 00:40:00,1,10.32,69.80,5.06,0.0,0.0,300,0.0,4.10
5240,3/22/15 00:50:00,1,10.59,69.10,5.17,0.0,0.5,265,0.0,4.10
5241,3/22/15 01:00:00,1,10.61,68.60,5.09,0.0,0.0,244,0.0,4.10
5242,3/22/15 01:10:00,1,10.37,69.40,5.02,0.0,0.5,244,0.0,4.10
5243,3/22/15 01:20:00,1,10.08,70.60,4.99,0.0,0.5,244,0.0,4.10
5244,3/22/15 01:30:00,1,9.61,71.00,4.62,0.0,1.3,241,0.0,4.10
5245,3/22/15 01:40:00,1,9.19,72.60,4.53,0.0,0.5,241,0.0,4.10
5246,3/22/15 01:50:00,1,9.09,73.90,4.69,0.0,0.3,241,0.0,4.10
5247,3/22/15 02:00:00,1,9.24,74.00,4.85,0.0,0.8,241,0.0,4.10
5248,3/22/15 02:10:00,1,9.26,73.50,4.78,0.0,0.5,241,0.0,4.10
5249,3/22/15 02:20:00,1,9.34,73.10,4.77,0.0,0.8,246,0.0,4.10
5250,3/22/15 02:30:00,1,9.61,73.20,5.06,0.0,0.5,241,0.0,4.10
5251,3/22/15 02:40:00,1,9.71,72.40,4.99,0.0,0.5,237,0.0,4.13
5252,3/22/15 02:50:00,1,9.68,71.90,4.87,0.0,0.5,236,0.0,4.10
5253,3/22/15 03:00:00,1,9.44,72.30,4.71,0.0,0.3,234,0.0,4.10
5254,3/22/15 03:10:00,1,9.31,72.50,4.63,0.0,0.5,234,0.0,4.10
5255,3/22/15 03:20:00,1,8.84,73.70,4.41,0.0,0.5,233,0.0,4.10
5256,3/22/15 03:30:00,1,8.52,74.90,4.33,0.0,0.0,233,0.0,4.10
5257,3/22/15 03:40:00,1,8.67,75.70,4.63,0.3,1.3,244,0.0,4.10
5258,3/22/15 03:50:00,1,8.64,75.60,4.58,0.0,0.5,234,0.0,4.10
5259,3/22/15 04:00:00,1,8.72,75.10,4.56,0.0,0.5,213,0.0,4.10
5260,3/22/15 04:10:00,1,8.57,75.40,4.47,0.0,0.5,237,0.0,4.10
5261,3/22/15 04:20:00,1,8.77,75.50,4.69,0.0,0.8,248,0.0,4.10
5262,3/22/15 04:30:00,1,8.57,75.10,4.42,0.0,0.8,239,0.0,4.10
5263,3/22/15 04:40:00,1,8.32,75.40,4.23,0.0,1.3,237,0.0,4.10
5264,3/22/15 04:50:00,1,7.69,78.10,4.13,0.0,0.0,260,0.0,4.10
5265,3/22/15 05:00:00,1,7.72,79.30,4.37,0.0,0.0,258,0.0,4.10
5266,3/22/15 05:10:00,1,7.82,79.00,4.41,0.0,1.0,243,0.0,4.10
5267,3/22/15 05:20:00,1,7.54,78.60,4.07,0.0,0.5,248,0.0,4.10
5268,3/22/15 05:30:00,1,7.72,78.80,4.28,0.0,1.0,250,0.0,4.10
5269,3/22/15 05:40:00,1,7.39,78.00,3.82,0.0,0.0,227,0.0,4.10
5270,3/22/15 05:50:00,1,7.32,79.50,4.01,0.0,1.0,225,0.0,4.09
5271,3/22/15 06:00:00,4,7.54,80.10,4.34,0.0,1.3,241,0.0,4.10
5272,3/22/15 06:10:00,16,7.34,79.10,3.97,0.0,0.5,226,0.0,4.10
5273,3/22/15 06:20:00,34,7.57,79.80,4.31,0.0,0.0,229,0.0,4.10
5274,3/22/15 06:30:00,54,7.54,79.30,4.20,0.0,0.0,229,0.0,4.10
5275,3/22/15 06:40:00,76,7.44,78.10,3.88,0.0,0.0,229,0.0,4.10
5276,3/22/15 06:50:00,104,7.59,79.10,4.21,0.0,0.0,229,0.0,4.09
5277,3/22/15 07:00:00,134,7.84,79.80,4.58,0.0,1.0,233,0.0,4.10
5278,3/22/15 07:10:00,166,7.95,78.70,4.48,0.0,0.3,234,0.0,4.10
5279,3/22/15 07:20:00,229,8.07,79.10,4.68,0.0,0.0,233,0.0,4.10
5280,3/22/15 07:30:00,309,9.48,77.20,5.70,0.0,0.0,233,0.0,4.10
5281,3/22/15 07:40:00,366,10.22,73.10,5.63,0.0,0.3,233,0.0,4.10
5282,3/22/15 07:50:00,426,11.22,70.10,5.99,0.0,0.0,233,0.0,4.09
5283,3/22/15 08:00:00,486,11.52,68.10,5.85,0.0,0.5,250,0.0,4.09
5284,3/22/15 08:10:00,554,10.93,70.40,5.77,0.0,0.3,319,0.0,4.09
5285,3/22/15 08:20:00,614,12.46,67.90,6.71,0.0,0.0,351,0.0,4.09
5286,3/22/15 08:30:00,676,13.67,64.40,7.09,0.0,0.0,351,0.0,4.10
5287,3/22/15 08:40:00,744,13.47,59.70,5.80,0.0,1.0,22,0.0,4.09
5288,3/22/15 08:50:00,809,14.39,56.90,5.97,0.0,1.0,35,0.0,4.09
5289,3/22/15 09:00:00,881,15.27,54.00,6.03,0.0,0.8,38,0.0,4.09
5290,3/22/15 09:10:00,954,16.25,49.70,5.74,0.0,0.8,72,0.0,4.09
5291,3/22/15 09:20:00,1019,16.77,49.90,6.28,0.3,1.5,7,0.0,4.10
5292,3/22/15 09:30:00,1079,16.70,47.50,5.50,0.8,2.3,20,0.0,4.10
5293,3/22/15 09:40:00,1136,17.51,45.60,5.65,0.3,1.5,24,0.0,4.10
5294,3/22/15 09:50:00,1079,17.27,45.30,5.34,0.3,2.3,35,0.0,4.09
5295,3/22/15 10:00:00,921,17.65,44.50,5.43,0.8,2.8,35,0.0,4.09
